account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
TbG2iMSEs_lPvIHxmDa7OQ24SpeqHdIAyPh87V7CcepJuuA,똥똥이형,4529288161,carry,1235,3,6,5,10881,1558,5425,4,10,14191,7430,128,8,0,55,0,3,1,0.6666666666666666,0.16216216216216217
c8cMs_S6y8RoGwKVg2NTogik2yz-EH3R1NlFJ9rNlQejiwI,유니콘꼬리,4529288161,carry,1235,12,2,8,17090,1404,3722,7,18,8822,10573,135,6,4,36,1,7,1,0.5405405405405406,0.16666666666666666
9WBmQE-jcFeovxdY2vdz1Md6BhiqGZKmZPfq8AkraE1-YgxvKzLHT-WZ,팽수팽귄,4547763753,carry,1284,6,2,11,12530,10193,6058,18,28,12385,10475,118,8,8,100,2,8,1,0.4358974358974359,0.3333333333333333
dsk45DwavIsctDfr_HKbOonwoj0c6eC5GDgHz2tJi00,까고싶어,4547763753,carry,1284,1,12,2,8329,1375,6231,16,30,18093,5367,86,0,0,498,2,4,2,0.5,0.3076923076923077
rLfwwTuK75J4CamXKVSDlPdjM47gmtATNQdJtwhDDEo,FIRST클래스,4545083743,carry,2266,4,5,10,26976,3871,11935,37,63,22105,12634,199,16,0,926,4,9,4,0.6666666666666666,0.1724137931034483
EGdtknnhNm4_hzzaXp3c0jb9knve8pFk9br0NGoZmpU,Fukin Comedy,4545083743,carry,2266,7,3,10,28425,2838,11019,18,5,21626,12291,179,16,0,137,0,10,2,0.5862068965517241,0.14285714285714285
EnAFsSpsWNngIxlNDdgYUm9yXG7RO9TbrXSOPqSNVEfuEz-oQvEACkzJ,진이진우1,4543413063,carry,2077,16,2,7,29155,3502,16204,22,10,12570,20175,248,73,1,242,0,12,2,0.696969696969697,0.08333333333333333
hd4qGWXfx0_OkXUtpzR7-_BPcxZESC6XXz0FZ3pp0sQyT-g,마법소녀케틀,4543413063,carry,2077,6,8,7,22401,2675,10221,32,46,20914,14525,248,16,0,990,0,11,6,0.5416666666666666,0.24242424242424243
SV9mQELcRaecIU_q6Ggg50DlKwaswxXB_kgDjQTqeqkchS4,GUCCj,4515766018,carry,2277,7,14,15,34971,3958,16222,16,13,33969,15877,201,27,0,151,0,11,1,0.5789473684210527,0.23333333333333334
90kVdlHk-pEF4-ZKDjb8sCTh4IwDaQmk4J9gI0Ls9oT5,Leon0,4541771457,carry,1905,7,6,7,22385,3385,7986,18,5,19890,11866,184,12,0,48,1,8,4,0.5,0.2
kZK6lcZsSgwe77tESxc10gYEgxLdND1x7YxZIyQnjiNldL0,qkraldus,4541771457,carry,1905,1,8,7,18345,1967,9402,21,8,19261,9081,149,20,0,126,1,11,2,0.26666666666666666,0.2857142857142857
Zl6mz7fWZbNbdgnQ4D06iiSlcZVoFmNo8OJCR4eOtD0G,Deep White Eyes,4547735711,carry,2069,3,5,14,26143,4730,20021,20,28,21300,13173,215,40,5,353,3,15,2,0.6538461538461539,0.16129032258064516
Jkj0i7186AdYVPVrU_u1i8hYu03NE4AOuhCrNc7JtTqz,HitachiAuto19,4547735711,carry,2069,13,2,10,38441,4412,10846,12,17,19980,16678,236,8,0,122,0,8,1,0.7419354838709677,0.07692307692307693
xbkiWpG67g8uilMYwR7J2loGswkT2SojBbYyd_-UfhtKhxM,Luckyyme,4467763245,carry,1639,11,4,10,20645,11125,11408,27,6,21998,14830,184,44,9,85,2,10,7,0.6,0.19047619047619047
jGZS7wgd7IUhIx6-_qcxrSGLd3SeHkvncyUonwssdMrE,qkekqkek,4467763245,carry,1639,3,8,6,16010,2156,10265,18,16,20816,10485,175,19,0,272,1,8,5,0.42857142857142855,0.22857142857142856
pNZxiJL71y1iSDha_6pygSNLpIHp-NJc5ml_K5j4mfO5LO8,동글해요,4522944975,carry,1435,10,6,8,23639,1349,5908,19,8,12686,12894,159,13,3,283,1,7,3,0.4864864864864865,0.2608695652173913
81eJOjx3G8yDTWijufMZl0HQcvXznDFCL56_Qjs5BfF7XjU,ISENSE PC,4522944975,carry,1435,8,9,5,12101,1760,4663,16,4,16186,9767,136,4,0,15,4,11,0,0.5652173913043478,0.24324324324324326
48Ddr9Eg2X8pIJ_Ey4XXvgcZIkdTzwruGbLZVYDz7VrxX4BiLk3Ds8hE,아델 이렐리아,4515480857,carry,1525,3,6,4,16281,1237,8859,16,2,15113,9529,168,4,0,60,1,8,2,0.5,0.16666666666666666
U7cUsZhLF-50reDUskk1s1hx1BgkGyBc1bIscpCE_AJLZjvhBa6WBDKd,억 량,4542134272,carry,1988,6,7,9,20349,3024,18345,25,14,19317,13654,226,28,16,228,0,7,9,0.625,0.20588235294117646
KWoCSboGwX75fdIyCAhXkgWAQ_m0jq_YJhZ3HEgij3CC,렝가의기묘한모험,4548704855,carry,1332,0,0,1,2309,801,1489,3,2,2320,4898,88,0,0,6,0,2,0,0.09090909090909091,0
Jgga7E2RVGj8Epg3upBC-5Qaho4ZFngxrmFCDRo97Gly0CkBtTimhaIR,촙촙촙 펑,4548683387,carry,2078,23,4,10,54394,5452,19191,28,7,36210,19535,235,27,3,73,0,11,7,0.8048780487804879,0.2222222222222222
TRQtkKM1GAyn_zPtvsUEBH-hOa-W43_6ZAusZ_HkG8qD,스윗킴,4548023719,carry,1212,5,8,4,12058,1439,4358,9,30,13665,7538,100,0,0,368,2,7,0,0.75,0.22857142857142856
Oug4jA3jJjJAb1LoqEpeMLV7AhVKg0nG__9jcTvoo1Ap,찌지우유,4548023719,carry,1212,2,4,15,9786,2963,3689,12,23,10266,7594,110,8,4,44,0,6,2,0.4857142857142857,0.3333333333333333
xwvmo6n5zZTE-vpEtVNI8N4iy-x90bYB9bznLIyO2Qt-,누텔라맛잇다,4523076307,carry,1348,2,1,8,13989,1589,4482,20,37,9577,7318,123,12,8,579,3,9,0,0.37037037037037035,0.14285714285714285
-TVNNSMWQPU-sN0nEGOCaUQVIEIimzXkjmtpcq_CB-wG_8k,패션쇼,4523076307,carry,1348,0,8,1,9203,361,6868,12,1,13551,5437,114,0,0,19,0,6,3,0.14285714285714285,0.2962962962962963
F7Dml9XxiDIcOtFsspUabNJr0hHj-g6SnfRgcxYAFDkZ2-4,내일도치즈,4503543622,carry,2091,11,5,8,20847,3279,8246,28,4,19036,16448,218,50,11,68,5,14,1,0.8260869565217391,0.19230769230769232
o8s7i-zpSIu69eufJhym8ubUMcpc6PfqUyzMrmruZ3QYVWLPh5LmwpX4,챌린저칼리유저,4503543622,carry,2091,5,7,3,12494,2135,7756,9,5,17517,10134,153,8,0,105,0,7,1,0.32,0.30434782608695654
D6h3xFsvuPQWFUotbfR8WuoXccNUFNx_ho6QuNAW-bvo,눈털망치,4548039430,carry,2031,1,11,11,14776,3810,10050,14,26,30657,10216,172,21,0,116,0,8,3,0.41379310344827586,0.22916666666666666
v8XaaswOGQt9YT2NNyNZdlx9ersIOtwl7aCkkRbgRqyST2U,케틀장인케틀칩,4547110857,carry,1725,3,9,3,9707,2390,7555,16,9,16982,9991,193,12,0,80,0,9,2,0.21428571428571427,0.32142857142857145
HX1G9qhiNFE6xlz1rnOW-YXvNVl9DxbfUYFtDk6cvT_6,망치련,4547110857,carry,1725,5,4,12,12993,623,4618,20,37,11640,11580,184,12,0,541,0,8,1,0.6071428571428571,0.14285714285714285
XL8Nn7Hgth5vNSQ3OfXQEsOPsUuFR4DAXyDQapn0t3-KrIM,문제고전교1등,4542765264,carry,1978,7,4,6,19988,3462,8579,23,16,16948,13993,174,51,14,102,0,10,1,0.6190476190476191,0.18181818181818182
eZ7y1ccD5bF6ppSZf6iRUKP88GA-3JaMfDRVTwmiwMmH,아하어헝,4542765264,carry,1978,4,5,4,11259,2992,17155,22,9,19602,12093,192,16,0,117,3,12,1,0.36363636363636365,0.23809523809523808
00zXjSJZgEkVcxETd6rFEG7B2ZLV6ZFI2JYbXd8dQRMa,채팅치면아군패배,4548791524,carry,1650,2,6,6,13602,3856,10287,11,28,22608,9009,169,0,0,85,1,7,2,0.42105263157894735,0.1935483870967742
YSxX3vGXjmvGgS4d75cSV_BCzYw3zYnAtb3nmt_Fq4EiR_I,우리집따발총,4545703188,carry,1350,1,6,2,7564,1318,5205,19,23,11240,6617,121,4,0,120,2,8,0,0.1875,0.21428571428571427
Puty_PxVLO8CKeB5bLcfIaBmvLUTGXSuuDTb3pxGpmw0Gd1CHtI9dgs1,아팀운좀제발,4545703188,carry,1350,3,3,11,10460,1434,4708,3,31,11728,8610,165,0,0,615,0,1,1,0.5185185185185185,0.1875
6j0p14mAlD4TQULFcpC7cXm1FKIndjcvEC8I-q7EQ-8t38VYo3VN-aV4,오직시비르만,4540863027,carry,1398,4,12,4,9876,2518,7692,7,16,16821,6521,90,0,0,60,1,5,1,0.36363636363636365,0.3
SqXmWBgmDid6aNdIvYn1ugTcHUGCeO9Pc83kPa5uvJtFGtQ,카운터나오면던짐,4540863027,carry,1398,25,6,7,54098,3387,12014,14,64,23306,16440,174,9,1,878,1,2,2,0.8,0.2727272727272727
OGOVQyKNOZm8KQ_8yxHJO2dVM_UBlpBiB5FheKEXwyxg,협곡 혜지단속반,4547156055,carry,1361,4,5,3,14431,1537,5329,11,0,13082,9015,194,0,0,0,0,5,2,0.7,0.20833333333333334
nP1De4taDeZQMxR0P-nukcMVqMDpfk9w1ybHSFWC1sb5,남사20,4547156055,carry,1361,2,4,6,7679,1297,4250,10,0,10255,7832,128,4,0,11,0,6,1,0.3333333333333333,0.4
rNrnQqf7cYfgJvVrb0w55zQpXTiSps8s39o-qHHvHA_VBA8,너무 달달해,4376679232,carry,2079,14,3,10,20729,2132,4637,25,11,13786,15937,222,18,6,202,3,9,2,0.7741935483870968,0.12
WuODW4x84RgWDbHFUI3RwtV8c_BxCTKglD4kvWxbuNijcLc,하니가좋아요,4376679232,carry,2079,0,3,9,8402,2797,4859,35,4,10027,11153,179,34,2,62,2,13,9,0.36,0.0967741935483871
o1RvABWH6mv5sqYzwgTAKwur1t5d7URb5MKD9V3B-QcEgaZB7IyZTrd9,Double Corrupted,4537396892,carry,1408,0,9,7,4142,664,4695,8,22,11937,5488,78,0,0,358,1,3,1,0.35,0.2647058823529412
Xec5kAQDHmG-P60-T62KKl7prr6FjTgJsgejRuLnfgGUUgQ,이게먼데a,4537396892,carry,1408,8,4,8,13377,2584,9495,13,5,14115,10364,140,9,3,94,0,7,1,0.47058823529411764,0.2
kFxtpAdaDBYgxqVpAC9oMJdksHWcISuP3aKHsYaMlX-0,Twixs,4540503659,carry,1399,5,6,3,10614,0,6655,9,9,12835,8608,147,0,0,50,0,6,1,0.3076923076923077,0.20689655172413793
lZ0IeeI-j2QtHILJQ_JC0LAglWel4fCNAWnwtCQJklMVXMFe2WuVOtgt,통갱통갱,4546134557,carry,1630,10,6,3,13892,5644,16971,4,16,18276,11989,151,5,0,83,0,3,0,0.65,0.14634146341463414
suJx_BfRqjw64tJtMINoZNjbDxtA5U3v-ZsdjAJ7vLOf-86-1BSdxklS,나살고싶다구,4546134557,carry,1630,8,5,14,14127,1437,7147,17,40,14276,12373,144,14,8,589,1,5,0,0.5365853658536586,0.25
420pGG_6rsKKywlHJFUQlaRIc3lGp1AbX_--FA2dNEWZ,지행꿀주먹,4461984202,carry,1346,1,8,4,9801,1711,5290,10,27,14862,6675,97,0,0,474,0,6,1,0.625,0.25806451612903225
tawPUZYOoN89Vl97gXd5XBR-6X7vw_cxkpLO2QXd3CFw,그냥하는대로만,4461984202,carry,1346,8,2,10,20959,4108,5921,23,23,11985,10701,143,0,0,59,2,9,4,0.5806451612903226,0.25
YWDM-R3wY406H79Y_rwfAJW-9lv7rBGmGXxcGqDq1XyWoAk,안띄우면 궁안씀,4548565027,carry,2077,5,6,8,23203,7788,26608,34,27,30050,12693,167,26,4,119,1,13,1,0.3939393939393939,0.13333333333333333
T14m2mZTPeIyEkRh5oaON17HqdTU9v_qi47HywF1myB8lNnIONX2n219,벌레 경민,4487509783,carry,1707,15,2,7,23770,3614,6655,14,3,16316,15489,176,50,14,39,1,8,0,0.5238095238095238,0.10526315789473684
HuNjsShgbOAUue7GCEABFwLOcgCsr5IO_UiNd2QwGVzcc6tNztFyQ2Zy,시노쟈키 아이유,4544238892,carry,2195,3,5,15,28794,3402,17662,29,12,25288,12567,228,2,0,410,0,9,3,0.6,0.10204081632653061
iaJk5jjXigcz8SrOynks4BBfQqMNJHvLnGq2P-T35GdB,Score12,4532912832,carry,2320,10,12,16,29408,7434,19493,27,72,33731,16643,246,16,0,1204,0,12,2,0.49056603773584906,0.21428571428571427
UsZSjTrll5J1xSZUj-mXvp6BdP1Ze16TRDEZ5pyduOlr,대구렝가39대손,4532912832,carry,2320,19,11,15,51948,9484,28726,22,3,39208,22498,226,52,4,58,2,8,3,0.6071428571428571,0.20754716981132076
7fzD5yGpCN0ougtBxnw4bO_WtiuWb-PcCq_jW-O_SD20lzY,죽동사랑꾼,4545808651,carry,1421,3,3,12,7942,2937,4110,9,10,9171,7656,72,0,0,39,0,6,0,0.42857142857142855,0.2
O-emUVpKggvtkBeydoyG_P2w0_Bx-4leFxNqxjrYzUYfOZ_8vhQgZBqF,겜좀하자유,4545808651,carry,1421,4,4,5,12878,1473,5927,4,17,14423,9161,162,0,0,28,0,4,0,0.6,0.11428571428571428
304L4oep41uwlQfVPY2ST6cMHCGVrM4NSwM5ZcojWvQgvR0,나is여시바꺼,4426234353,carry,1720,0,6,7,8989,1733,6077,13,26,13447,9103,146,20,4,635,0,2,3,0.35,0.24
m5IoJjXClcFH0CeDOlbecQv27bmP1xKoMuQpkjJx-ow4a8Z6ctSp5jGF,IRon T1 faker,4548718181,carry,1565,11,4,9,25882,4092,11735,6,8,15199,14335,206,27,15,285,0,1,1,0.47619047619047616,0.21052631578947367
NfKiCliI6wX6sdOkxb8pCYL4YpqfrgV-Uva1KVJEfXibRmCXo2F1RGmo,맞짱뜰라면뜨든가,4546561149,carry,2393,6,6,6,49132,9691,21534,28,26,26038,13301,191,6,0,421,0,9,9,0.42857142857142855,0.1276595744680851
MK1___6_TClGJf8X38Etirhv1UQvwGKfmbvAYzzAvNaX,호텔 시월애,4546561149,carry,2393,10,4,6,33353,5126,13862,37,17,24967,15869,215,16,0,248,0,14,7,0.3404255319148936,0.14285714285714285
5mc1YidW6fMV9NArRAyfTmVjIl2yHchYqimNT70Mk8BDUsw,MoveandHigh,4532527107,carry,1704,0,3,2,12293,1837,9397,7,14,14903,8670,191,17,0,138,0,7,0,0.18181818181818182,0.15
yHp1yhjlCD8dZ2H67X2G6V6YtoGpJr0NMA6hz1eWayvlaZkAeNW3JlhD,김하승,4532527107,carry,1704,8,1,6,26575,2905,11258,13,31,12928,12555,232,4,0,151,0,7,1,0.7,0.09090909090909091
HP3PyD-osOSTd9WWe0cByJwt4HdO7Jq1uU_b120bSBCh,봐놔놔우융,4424675158,carry,1681,7,6,9,15264,1111,6298,5,2,13244,11377,170,8,0,135,0,5,2,0.4,0.25
QD_6nhYZxJov1UloW-17EqcG6tA3Ln5hVJqdTpEFb91xrwo,WF Red Ice,4502026154,carry,1276,2,8,3,11034,1964,5048,10,22,12938,6615,106,0,0,49,3,6,1,0.7142857142857143,0.18604651162790697
99V11g2LnV-qGi6UyAuSBebj-p_lYxuy7pGW0arT6CJZz1I,탑은 집게차이,4440382665,carry,2275,4,8,8,15495,2001,13341,27,0,24413,13603,249,4,0,0,2,13,3,0.5,0.26666666666666666
SuHJyguYsu3-dethl1GkwX-d9SDY9MwfsNwpgSICLdMwoeKwFtxAZTwz,누나현태왔어용,4440382665,carry,2275,6,8,6,19368,2964,13581,41,32,26378,14494,213,27,3,99,2,14,6,0.4,0.3333333333333333
RMYNczyR6ek7mlsvw9Lq6BgfrI42akXhzUOi0GcMaWZjky5IVKEYpTKe,굿찡굿찡,4509738322,carry,2038,4,10,9,19758,2096,13859,12,16,23796,10704,173,14,0,213,0,8,2,0.4482758620689655,0.2127659574468085
LpkDSKAK9hLBSwmu7quZMCmLVEQlJlbIkP0A2QnDBjx7,당 삼,4509738322,carry,2038,8,7,16,29134,3109,12579,17,57,21116,13801,163,19,4,906,2,4,5,0.5106382978723404,0.2413793103448276
RDOs5YTW8HZNDnfjtCMCB_QCJkyV1kb25uZCbl_YgHlr,금곡리 양날도끼,4522117725,carry,2207,1,8,12,12645,2098,8425,15,37,18073,12117,152,15,1,646,3,3,1,0.4642857142857143,0.24242424242424243
HhIRMZHXGpBcwWTUwmMXcFTzxMkal9htRoZ4dgghsz6u,똥도그,4522117725,carry,2207,5,5,8,17701,8354,11692,47,3,26500,12930,142,79,8,158,1,12,6,0.3939393939393939,0.17857142857142858
u5GlasUJmwkuXVW5FYT3sSo-0yqMFkvV16aHFfdMOqZJ,연예의신,4097861757,carry,2260,10,6,8,24068,2954,9831,31,2,18085,15298,220,28,0,97,1,11,6,0.6206896551724138,0.1935483870967742
hE7wlwHu2e4dmSdU7CIAdrLHcA07Ngl931HRS1OdG30Kd5bQSHClgO1x,01039549406,4097861757,carry,2260,2,7,15,25759,3392,10590,27,4,23476,13669,235,32,0,52,1,12,5,0.5666666666666667,0.2413793103448276
6uGuvwKAyBh2-tXK8ikrxjDDWBdwCbFkHKVWuXmIWXrk,냐옹하는멍멍이,4533600307,carry,1889,2,4,8,15455,2384,10485,21,9,17455,12715,262,22,2,27,0,9,5,0.3448275862068966,0.15384615384615385
mGpA1LpT4KBZO6fleKKH44ydPLXEZo-Io3wobN4iCOKE,톰과란제RI,4337679912,carry,2837,9,11,9,29342,4319,18946,38,36,33286,19277,235,44,0,354,2,15,5,0.33962264150943394,0.2619047619047619
sTolZE7vcZqcyxQA2wPCALzbS5BfLH0p6DEjlmCsTsJ3HV4,dnwlals3,4337679912,carry,2837,2,8,21,25116,6867,12136,45,59,25928,16044,246,12,0,905,5,17,3,0.5476190476190477,0.1509433962264151
NI531pkt_Do0OKxjBxhcomCqiRWFE5iH8HH5lglBgMDLGa0,갱모유,4545678728,carry,1282,2,1,4,7064,972,3902,25,19,7878,7126,134,12,0,538,2,8,4,0.3,0.14285714285714285
RHUAZzGj2p91p_d8FSCu3kJBgxOW0W9CPN8WCBpwAEv-lRe9jmDxVX_H,아이게죽네망겜수준리얼실화냐,4545678728,carry,1282,3,2,1,10866,1309,4168,11,1,9630,8042,169,0,0,12,2,6,3,0.5714285714285714,0.1
OrsxVF8WeYf2jOHbZVWXM98DJd5fBNeFcCmXFvBBmYBOQuI,Smiling flower,4516998346,carry,1962,8,6,3,13534,2285,9807,28,27,15858,14147,226,12,0,593,4,11,3,0.36666666666666664,0.3333333333333333
DI9-oRePmnzZRxmtrOJFzlEa-fdIP-0_JL3e5xkaa4Gq,꼬치컨트롤,4516998346,carry,1962,4,3,5,12375,2953,5517,22,31,13491,11690,204,11,0,162,2,12,2,0.5,0.1
KIZR3DVl0X1iD-Mc3JqwDmJruhaqSEg_nrBcbhvuBIEsbgKA50XQSFIE,Azubu Frost 민기,4511920916,carry,1516,3,8,8,8432,1154,12096,14,5,16211,9746,151,8,4,131,0,8,2,0.34375,0.3333333333333333
uNp4L8Z0BzHLb5LnTKALmZIqk7N98B-GS1VQaHT9Jhnh,화곡동윤스타,4482280574,carry,1990,0,10,5,14468,784,11990,13,7,19276,9890,217,0,0,210,2,7,0,0.18518518518518517,0.2222222222222222
HWCkZL4JXALMab8R9ATBioy5bqrGLmEL0bNVDtR47Gg4,헬로우롤,4548589328,carry,2065,5,12,9,22075,3463,13379,17,12,30303,13094,154,16,0,115,0,10,1,0.5384615384615384,0.23076923076923078
yH2Y8YPQpyhtvGbSQOQ_pxirmFjtcilKy_aDOKO5h0Ue,박지호랭이,4548589328,carry,2065,11,8,13,25988,4643,16606,12,14,19943,13567,187,12,0,366,0,8,1,0.46153846153846156,0.2962962962962963
fkPHlBOabx7jbAYjvYn9X3c3wkUjRY8bKib_d03gcVKD,호날두의일본사랑,4547804457,carry,1368,16,5,13,26491,3386,9683,10,11,14765,11274,113,12,8,204,2,5,1,0.7435897435897436,0.23809523809523808
wQu8IRFxYYXms01YRVQisJqaMMM4Ry7DmBKzGdh0Zlaj,베개튀김,4471802877,carry,1429,2,4,4,2590,1344,3303,7,1,9120,6314,99,4,0,7,0,7,0,0.46153846153846156,0.16666666666666666
1cQT4qFjLT7ehJlB4SqjLmLPoLfLYrg83RCR5lxiiKIh,브베속옷도둑,4500180393,carry,1927,14,7,6,30510,4882,16412,14,2,26087,15456,220,17,0,63,1,9,2,0.6060606060606061,0.2413793103448276
BxvEkaGiIQ51UX26SDimV2gdnLkFNf78aTIOhzTe7ybXiko0K6BL7alP,PGT 뚝딱이,4500180393,carry,1927,7,8,8,24102,1662,8965,27,3,20290,13968,175,20,0,29,0,8,4,0.5172413793103449,0.24242424242424243
dv97KvOpWGOmFAKtZakch24ALzEDaS_Cmuw3hntOp1Qp,스투하세여,4492877319,carry,1947,17,10,2,31102,3145,16549,31,61,21643,18212,189,33,0,868,0,8,5,0.5757575757575758,0.22727272727272727
nRGuQp26HKHHTJc8le2rQROMdNkem_0l7MPyTK_zL1jU,Y way,4492877319,carry,1947,6,6,15,17428,4423,8232,24,3,17362,13131,184,12,4,31,1,11,5,0.4772727272727273,0.18181818181818182
hM5HkSDVFmtiJP2pQlpNWBjoeelxR6BucG_sWH9aDuum1LR1av9mE3bg,막타만치는사람,4502174025,carry,1479,4,8,2,11686,2078,8007,16,0,17758,8063,155,4,0,0,0,8,3,0.46153846153846156,0.2222222222222222
n2BvaRUa7KnsLIMfY-AXsKPqXacQMaIADvoZcRL2NWW6T8I,신비신비해,4502174025,carry,1479,13,1,11,22200,1967,7135,11,36,14164,13517,206,8,4,717,0,1,5,0.6666666666666666,0.07142857142857142
IJJ1rKdbIxQlhytqpJf7e1CLqqdqteZIZIweYUXmwIMS6CA,룰루의친구카직스,4518122280,carry,1452,1,5,5,9672,2419,6432,12,14,15796,7527,150,4,0,122,0,7,0,0.3157894736842105,0.16129032258064516
hT8RffzL1Wwv8fQBr1_4S0wK79cCY0k6TV7IvDsXHJ9Ecnekxw5uWRhR,Polizeibeamte,4518122280,carry,1452,9,6,11,15137,4208,5444,7,15,16618,10381,127,0,0,110,2,4,0,0.6451612903225806,0.3
t0l-xOunPSCPV0s9OysA5dUB-9IT_7EB2ure4SPgz-xKjJtZPxMp5wSa,지순이,4548715572,carry,1554,9,5,10,18175,4908,7510,12,3,18390,11192,128,26,4,39,0,7,1,0.5,0.2631578947368421
DG9n_ayqGMKSBl6QdkJg8LRPqS3rp9okqtHysIWeczVdkfHTnx2-hhbp,아나장인동현,4530484794,carry,1944,5,3,14,25775,3009,10711,19,10,14732,12109,179,36,8,297,1,12,0,0.41304347826086957,0.0967741935483871
O4P_1V-yfNUdCdGNtow8gtTg1cUSXl6KC6w82m8fbumBswg,침대위에버랜드,4430073909,carry,1531,4,2,11,10102,3261,4673,14,18,10665,11370,181,18,6,182,0,4,1,0.5357142857142857,0.2222222222222222
IY3IX7z7Vowtrzcz1dT9IV5fqT_X4Yq5PJlssvsSNnxo,날뛰는장애우,4541485993,carry,1562,7,2,6,20916,4594,8315,32,25,16450,12105,169,31,3,84,2,9,6,0.4642857142857143,0.18181818181818182
YZXjLNl6xuSrCsl95BPLChvuM6M_2C424NBmjhO0uJ4knGc,복숭아녹차11,4535181208,carry,1946,7,8,11,21039,3402,7310,16,18,18591,13942,167,24,8,106,1,11,1,0.46153846153846156,0.2962962962962963
fO7tBD_5xnJDXrGRMXCHSOSSUVHwQ0wjuwDIIXWYHDBMSZM,미리내꽃내음,4535181208,carry,1946,9,7,2,19637,2156,9869,22,3,15488,13330,227,4,4,286,6,12,4,0.4074074074074074,0.1794871794871795
CgfMxJWLBVMMGNe_JqcVNAT5ip9yrPLhBSYJ8YiwSGsK,불주먹호진,4478799783,carry,1222,1,2,3,7923,788,2813,12,28,6016,5631,120,2,0,440,1,6,2,0.5714285714285714,0.14285714285714285
ibhr51wIYifADGCRnGjs8-BTJDUbjb8p3pz8VAGKELlfNJY,상 아 메,4478799783,carry,1222,1,3,5,6435,1121,3724,6,0,8795,7565,144,0,0,0,0,5,1,0.42857142857142855,0.42857142857142855
1a5y_ZD_oYJR4RPQM_nXLOWn1ZRR-VOkDVXeE5J7w7gG,Unlmtdd,4478284277,carry,3123,4,3,14,42593,3394,8807,41,43,17980,16794,291,17,0,603,7,14,7,0.5,0.15789473684210525
nklBvx_c5Zk1afECZZ3wGUKmv8VkzRp7fN511_B6UEb_t50JTX2uq4gP,키아 나 잘하징,4427874345,carry,1492,10,2,8,17722,4953,7130,27,12,15101,11543,161,8,0,128,3,11,2,0.5625,0.08333333333333333
LLhD9Uc4tJsRuymZ6eG_Di3-BZTeiIlk1Mm83VJMKmAsOyeYtqbBG7mo,용암1동,4427874345,carry,1492,7,7,0,16232,3365,7646,13,5,17581,9848,178,12,0,63,0,7,3,0.2916666666666667,0.21875
dmB2j6OvYHf_Fxa3x3WrL7izxU2XwX46DECZUdlGfuDXlkE,안양의레전드,4517967363,carry,1626,11,2,6,27776,804,9835,21,10,10770,15746,235,15,5,110,2,10,4,0.7391304347826086,0.07692307692307693
kqfkK2eXcw8Xg06IAj34NyuoJm0EiYM4zbC9Imv109maDb05OHkyIo7b,불끌꺼야,4517967363,carry,1626,5,5,8,13562,5312,11024,18,0,20667,10123,171,12,0,0,0,8,4,0.5,0.21739130434782608
JQyDqCfGMcPD5mnLukK-w82RlFFGVxDtEJNPKeDqzxDWF-wErXb3Rv22,liliililiilliil,4475119037,carry,2225,11,4,13,29240,10969,46619,35,37,34843,18499,228,16,4,225,1,13,4,0.7741935483870968,0.2
ZWGGsprv_D1Oca1h4m6uPERvvk45BnfGJi-4Xh2NtjU,늦은봄,4508822476,carry,2248,4,9,10,20994,2229,17205,39,8,22702,12644,194,16,4,262,2,14,4,0.4,0.2
1p5N4bOAC8i2W8x-mY44ZVlVmxETVBg9x6V5QUl_bAODanw,미드만갱갑니다,4546570418,carry,1987,9,4,10,27167,2582,9587,21,2,18518,14410,221,20,8,37,4,8,3,0.5757575757575758,0.25
ImUwfQwn3bUinVTFzVfwD4uIZ-1OHpKkNUnNHSnQ38yVihLxg2Dp9w0e,Call me Alice,4531497036,carry,1324,1,3,9,8685,1694,5698,7,12,9613,8591,168,8,0,194,0,5,1,0.5263157894736842,0.5
cspuK9FM74VQq9Kr9DfukxnGPX9XN9S_hzt4w6yT4Xpa_bY,A mortal Combat,4531497036,carry,1324,1,5,3,8995,1346,5551,6,9,13795,6621,135,0,0,29,1,4,1,0.6666666666666666,0.2631578947368421
R147u7TaYRNCXC5lXb25ujCAI5KatDben0Tj-RmQIiyywBc,울부짖는흑우,4389666793,carry,1440,17,6,9,28264,3618,7423,20,37,17890,12770,140,4,4,604,2,6,1,0.65,0.3157894736842105
579-F6n4JpR3-XMdka-jq0IdhZFKlcqYaRtnW3K1FADQkvsyYF7M4kfc,깜별 12세,4427802820,carry,2093,11,6,14,30507,16727,21622,21,40,33322,16694,213,20,0,701,1,10,4,0.625,0.12244897959183673
urAbCrc_4ltPbH4-HvWkAAgF-OodofLgdLZ4F5FwuYXx,Fork판매자,4427802820,carry,2093,14,8,16,40762,5114,15293,28,14,22265,16624,207,24,0,464,2,13,1,0.6122448979591837,0.2
2eXqfljkD2yRfSZjPNMAUZB9Vp44i_UPEujAxiqI-UZgNrY,토토손절,4481744234,carry,1922,9,4,8,18821,2460,11561,14,7,13699,14239,242,0,0,161,0,5,3,0.4473684210526316,0.16
