account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
BL2KX0bvjV77xm5RaF8AMI89A1babJOVzZZJHk8zyoziHzs,뗏까이,4541676392,mid,1277,5,9,4,8736,1447,12236,10,11,15247,8964,135,4,0,73,1,6,1,0.6428571428571429,0.3
SRUd7KeI6JgVV1rh5GoJJH-b0tYDeMe2F4kFXZdbDtEs3LiCEOOsDx00,정액정자,4424150739,mid,1682,10,6,9,28766,3176,11234,13,40,17798,11608,141,16,0,198,0,9,1,0.48717948717948717,0.2222222222222222
gXkW_cZY7X-SwVJMu-nfwCQoPc6eMRjO9N7jn7GjIju9,탑솔럴,4424150739,mid,1682,2,11,6,12544,5439,19649,23,15,27029,8579,130,8,0,62,4,12,1,0.2962962962962963,0.28205128205128205
aluEvqYGgsnK41CFt4lixX37Twe0OTqJd0-SwN_JcwCEOTQ,부산번개탄,4535913076,mid,1546,5,13,5,15976,2122,10653,12,6,24024,9086,139,0,0,92,4,8,1,0.45454545454545453,0.29545454545454547
mlq1uEWMDToqdFLwbxKHVdciYFhGIiYwbco3DcZ9XAE9,아레나탈세,4535913076,mid,1546,12,2,20,33699,993,9755,11,52,11418,13335,176,4,0,452,2,4,1,0.7272727272727273,0.09090909090909091
b7_zZnL0S91jm9_zYQnird5ZILlKTk17ssO69sT_iubQEIU,0하이멘탈0,4530395459,mid,2123,13,6,3,30753,5171,31584,42,37,22985,17110,225,32,0,260,2,13,3,0.43243243243243246,0.13043478260869565
d7aFmL12uySbu-X84XMlWXa1fHnSYTLelQpzrkcQL5RQ9DA,멸치짹짹이,4530395459,mid,2123,12,4,16,26058,1957,8746,34,39,15018,15822,183,4,0,222,4,14,4,0.6086956521739131,0.10810810810810811
DxBWQmuQEk7mCTN3ttho31XeL1Ic7qG6qOVUZxrglUTeJUGiQg-jXku4,sallyujusayo123,4540948253,mid,1437,3,6,7,11435,0,12658,10,26,15649,6924,75,0,0,52,0,7,0,0.5,0.18181818181818182
x2x-OJ42Nod3IihOjXIQVT-L9p6opBaNEsItj9bmkeqU,아갈빡딱대,4201387606,mid,1420,1,0,11,8471,2044,11248,19,28,13744,7774,129,10,2,459,2,7,0,0.4444444444444444,0
lrAoT3VPX2QC1ghxX_sNoCcRlyvL0iLDb4dI8R88dXCS,그노나대,4508764086,mid,1788,6,6,9,15677,2786,6082,14,21,16321,10022,120,8,0,49,0,7,2,0.5172413793103449,0.25
aXAPyyYQ3z5yg-t9x0xg6h4i8eZ5CB8a6d14WBJrj0Y6kyQ,넵넵치킨,4508764086,mid,1788,7,4,7,18966,4778,12043,16,13,24998,11409,179,8,0,33,3,6,2,0.6086956521739131,0.13793103448275862
SrAfUQB4-teh841TTA9BPdW9ht9Op6apoig2VuLBaj8S,김 효 남,4538654964,mid,1954,9,12,12,25324,6213,33799,27,32,34073,12363,163,12,0,175,2,10,3,0.7,0.2857142857142857
3wISGtJEu4uChpJZAFVkydRB_EKUifsKySvNh0CHy3Zo,글로벌SW융합전공,4499141165,mid,1889,10,3,1,17640,2589,25486,27,8,21823,12715,186,10,4,76,3,12,3,0.5238095238095238,0.12
P5iOb677G91wWUbLGeG0WV7KdpV_tO3HDnHXvSpZegSi,소트레기,4541945053,mid,1213,2,6,3,8943,743,6614,10,4,11517,6782,137,0,0,79,0,4,3,0.38461538461538464,0.21428571428571427
0UkJovMYeSd_hGkErpCVLf8sByENusHZiiv7XN6YvbPVLO8P5q3_8_s5,cs먹게해줘,4517064672,mid,1598,4,3,6,13487,1045,7378,22,14,14367,10063,195,5,0,252,2,9,1,0.4,0.0967741935483871
C82RbNpo_IyiFQm1ulcOl1D_znmVas7kgV3lAxaLd3yfatc,레너드폴조지해럴,4540669526,mid,1368,1,1,0,666,0,423,0,0,1393,3985,27,0,0,15,0,0,0,0.047619047619047616,0.05263157894736842
ykxriJSFLnxMOtsRXOUU6MGVv5qm7sq6OHI5EGq69Yx58bY,김루띠,4475721142,mid,1256,4,1,6,16856,420,1862,13,11,4709,9165,146,4,4,103,3,6,1,0.43478260869565216,0.08333333333333333
vWfEzQN8YsJX6Gr4w5Iidevb2VBAzNBTeNxIGucoEemXi8k,흔한컨트롤러,4475721142,mid,1256,3,4,0,4936,4028,8244,4,7,14586,6670,131,4,0,141,0,3,0,0.25,0.17391304347826086
PLYe-oy8gBp9i1fXs_lbyc2bl-x-aoqrZTz6UitAdKuwW2FXlFYPSwpB,주다사는 하니,4536022606,mid,1426,2,13,6,9661,1454,15632,8,11,20958,6213,82,0,0,79,0,4,2,0.3076923076923077,0.2708333333333333
gCNHa6UsYjVxBL7AY6zOD4RhQqCYvjJ5AajIyVHwHOPL,해물짜파구리,4466380368,mid,1714,15,5,9,47167,24887,47723,13,39,43024,16344,179,20,12,401,1,7,1,0.6,0.1388888888888889
5-IMS2D31Oy3H98F87miTWZtSTS02vMzhcmJPsmOCdo,Joon8Dragon,4252314817,mid,1226,3,4,4,9370,2505,7088,15,84,13692,7642,125,4,0,173,3,9,2,0.7777777777777778,0.14814814814814814
__4i1Fzim7LTJ6H7boDunj_-1nW7XCrmwRr4eKRodoU75q0,징벌치는원숭이,4510638832,mid,1558,4,10,4,15287,2029,8495,21,12,18840,6813,85,4,0,53,3,7,7,0.4444444444444444,0.24390243902439024
2YPHll2jp68kBjvC11WFiBivqapPBqjBwYW5Xu6s8IZkQU8, 랜선친구,4510638832,mid,1558,8,2,19,19792,13252,9411,19,48,23486,11375,160,4,0,301,1,7,3,0.6585365853658537,0.1111111111111111
joI5VeRCtuExdmtl_1nxOegpfsKfDDz2k9IIjS2B3B5l-1ss3PWujy4e,neavins,4540590687,mid,2471,5,13,13,28928,4891,21124,28,10,33615,13045,166,8,0,129,2,15,3,0.4,0.25
KfKEeYI4fg5Eppx7BT1xGNf4gr9tx6pwk3DPRTOFqFYY71M,가을바람이쌀쌀해,4540590687,mid,2471,20,12,4,69550,27426,94109,21,55,61019,23487,317,40,8,328,1,5,8,0.46153846153846156,0.26666666666666666
O0lLx3WRF7TXmUcAMdQ3ueWzT5faYUxs3fARbQYxQyr5X9SGjSMy7RDu,돌진하는 남자,4540893710,mid,2324,10,5,6,21388,13204,22228,22,3,31545,13311,167,8,0,53,2,10,3,0.47058823529411764,0.16666666666666666
ReHjrKR7CkyAAOzX8mrXLKjbHUc33xQV88s8PZPMR934wci-HrwOcftu,T1 Ruddy,4540893710,mid,2324,15,5,4,27500,8039,13051,41,14,25566,16590,217,0,0,33,4,15,9,0.6333333333333333,0.14705882352941177
eu6Q0SAJTcTe8Kg7_aOyuxxwwKXEoG36Eglqkswv0Jk3,돼리두지,4532380977,mid,1405,7,3,10,16745,54,4902,17,14,9254,9505,143,0,0,89,4,3,3,0.68,0.3333333333333333
llPmc7mVzyFHotd1kh_ED8JrJ0YfmTOelHLsyQ8MPXBQapEeo7I3SziO,초보세진,4532380977,mid,1405,2,3,1,2795,615,11998,10,6,14472,7391,129,0,0,47,0,6,2,0.3333333333333333,0.12
VS34y1_4Y19N0O5NixkkgbKkapo0GThzpkqmSiOkUVesXl8jQDBU9nfR,맛있는치즈돈까스,4520131694,mid,1911,5,2,10,16638,2149,31480,14,38,16539,11235,166,1,1,94,2,10,0,0.5555555555555556,0.13333333333333333
UWUfXVjHx2gXVzXghifU-d-r17GdBOYVZmtMa7kGa9g1cFIDeudZVTED,Suzukaze Aoba,4520131694,mid,1911,3,5,2,15768,3391,10169,18,21,19522,9896,174,16,0,160,0,9,1,0.3333333333333333,0.18518518518518517
vt7-1k7zY2b8itRQ7q7azNtKZqzGPiW-krhxgJxKGdH_xkV9wILtKAYX,아이오딘화,4541255865,mid,2141,4,10,14,24395,2163,14055,16,35,22123,10411,134,0,0,78,0,11,0,0.5294117647058824,0.17543859649122806
2bIcutrCcJLSNLjwrAtlWhztAi3pnXEEDe9Dv1-LsSZv_rs,주의 보혈,4501319201,mid,1715,8,4,10,20825,4304,9390,14,17,21183,11992,161,4,0,92,1,8,1,0.4186046511627907,0.14814814814814814
SHShEnnxVPldN-pRMwB9su0PyLnkl74nSZXT2kHcZFzYYiM,흔한럭스,4501319201,mid,1715,5,8,4,15664,240,8031,23,43,15656,9978,140,0,0,424,4,10,2,0.3333333333333333,0.18604651162790697
x30AFwn4exFtRV9m6dqoXcMLMgc2znsdERiHVCou5n_WGeU4uik583ig,SKT T1 G0RI,4536682395,mid,1409,4,2,6,10400,2167,6952,25,17,11430,9857,153,0,0,87,3,10,1,0.2857142857142857,0.2857142857142857
-5eZ2arQb-AWPfJg1XN1Ry38BskyfxO6UGT-mJSW8DlRmkqiK8RuwpK2,유댕구0915,4535375376,mid,1922,4,16,6,13358,1239,13242,34,39,26777,8763,127,12,0,296,8,19,0,0.3448275862068966,0.4444444444444444
74Ka93yMvINJgmVvV0BtYyA-Jq0PmF7cupU6SUYNLONHiGpIP9XIW1HR,스피드왕버드,4521352264,mid,1672,13,2,5,28761,2646,9662,9,7,15277,16007,265,8,0,119,0,4,1,0.45,0.09523809523809523
OWLOhN4b_uci_eBPUUq_zyAJie2p6L2Nd4gjGw29fH7lImU4RmMEc27G,179cm77kg18cm,4500116715,mid,2028,2,11,12,14006,7329,18623,10,26,30171,11603,155,10,0,235,1,6,2,0.5833333333333334,0.4074074074074074
bw5NtTnTvzzN8c_NSiye0a3K8hq0EfY0ek-C2pXTh0fNhi0,저승 제일입니다,4500116715,mid,2028,9,6,5,30488,5008,15757,37,9,25545,11653,187,0,0,151,5,8,7,0.5185185185185185,0.25
SHIGYOurmS1CQic7f9gaZ6fQIe4XW6L-buOHd9E_ormk,김나나s,4538583931,mid,1200,2,6,1,4639,979,4551,18,5,10913,5870,91,12,4,78,1,7,0,0.2727272727272727,0.3333333333333333
X0b5l5wZ1fcZ_cZ3qc6_RoF5qLhWFh7wOvewi_aoqMqOyr0,상남자다잉1,4538583931,mid,1200,5,0,1,9101,1457,3146,11,13,7003,7351,142,2,0,78,0,6,2,0.375,0
rJctD9m0C7vKpc8WNN4Mg2S7truCG_XmhVUWr4_ToPfR4CHvdNmQrhjR,롤해야지 롤,4536063480,mid,1607,1,4,3,10102,1349,6325,8,7,14883,7761,139,8,0,154,0,7,0,0.2222222222222222,0.14285714285714285
opc3R5G3GPJtytPTp86_0pCfyUnwFdMRZB8en9OfDM6pi9Y,멘붕노트,4536063480,mid,1607,5,4,2,13418,6867,11126,10,21,21318,9862,144,11,7,306,0,5,1,0.25,0.2222222222222222
iXSsmv15p1-tO-QG936Qktj5l7hcxbSA9kLYPVAicFh1K8OkSDcSlsVD,웁씌둡씌렛츠고,4518122280,mid,1452,7,5,4,17724,1827,9583,16,4,15512,8354,123,0,0,74,3,9,2,0.5789473684210527,0.16129032258064516
oLztldUnKywbasgmRXZyRyN09cq9Gov85wwvtiOaHpgp9dc,쉬딸기쉬바나,4518122280,mid,1452,16,3,9,29964,15407,24247,12,33,31217,14068,155,32,4,347,0,5,2,0.8064516129032258,0.15
bixUjVghfrQMqzvJJFf7LM3e1RgOTc5B82JQyXuYGuuWcuY,머핀먹고싶다,4512610322,mid,1827,9,6,3,20747,2875,16057,25,37,21489,12620,180,20,4,58,3,7,4,0.3333333333333333,0.3
YVen1yREKvobaMw6Znq1tSd3omZIbtPaxEGAQpbDQIXvV2mnS4Syz3FZ,츄달콤,4512610322,mid,1827,7,5,3,22675,7135,13822,10,21,27017,12668,231,5,0,114,2,6,2,0.5,0.1388888888888889
7CCgKQ7oh-kdu6IVaFm4UN4MERJTEtX7Vy5F8yBOzoG8GmU9cTrHk9L1,초코우유 라떼,4539230197,mid,1241,2,3,1,5705,849,4067,12,14,9307,6539,112,0,0,119,2,8,0,0.14285714285714285,0.25
PEXY124PbyA8bpXYr5oa4GgQ644qC-0ULZSpqXDbplr-UPY,환타한잔주세요,4477666819,mid,1704,7,0,3,13692,8858,13193,14,2,20797,10365,175,4,0,41,2,5,4,0.4166666666666667,0
HN4iLiUkLBoeQeGfWNlTEzlB-sLMEkJlIZFTdD0hLO7c,김 디자이너,4477666819,mid,1704,0,5,1,17681,1713,9772,10,10,11753,9280,216,12,0,210,0,9,0,0.16666666666666666,0.20833333333333334
-UUFc0b6QyICo4fsQYTRK5tBQK-l9NGDFBauNZ4Bb_Rn,논산조교,4540887002,mid,3208,15,7,11,64794,27757,94198,36,18,54477,26151,345,52,8,317,11,11,8,0.5416666666666666,0.14583333333333334
0nwJ3_wXdx8k0KLEVA7q0XgJcp4KUh2DS9TDMgQyROzXefYKTyZnO-jk,울서나,4540887002,mid,3208,17,11,9,33826,17580,65715,47,367,60038,18067,142,44,4,787,4,12,3,0.5531914893617021,0.22916666666666666
xLqzywlln3fl4lWnOH9QSrtEipM_vWhbRPFq57pB5QsSqxrquYRwNBBn,roster156,4539279058,mid,1900,14,6,2,21078,2469,12306,17,8,20174,13534,179,8,0,263,1,3,6,0.8421052631578947,0.1935483870967742
xxtuZU5xt5r_bjwWelx_zDK5sPYVX1n-gDB0SU5OHEhG,위대한남주뽕,4539279058,mid,1900,2,7,4,14596,1274,5949,11,8,14103,9550,169,4,0,152,0,6,2,0.1935483870967742,0.3684210526315789
WFpsqPNPX2qrrkaMb4SH0k6vsl4KTU7lH50yFw4yryv_,두번째하는롤임,4529189124,mid,1677,7,6,4,17683,11917,23756,21,35,30191,9606,117,8,0,258,2,9,0,0.5238095238095238,0.15
KnOqzUxOap4AGKP081JH_EizH9wHq3Xs_wwTKYD0aGer,WalGwang,4529189124,mid,1677,4,5,8,17932,3812,18175,16,5,18499,10976,162,11,5,37,0,9,1,0.3,0.23809523809523808
hVC4Md3k_KJrwj2g1mdSZWDYNGBXQ4wkYqyBO3gy0cR2sUyzKzDsJ3tu,100억만장자,4541230742,mid,1827,4,8,6,15331,3277,10173,26,21,20265,9365,142,8,0,339,4,14,2,0.4166666666666667,0.21052631578947367
qv4JAZX-bIsqHzjPrBgLIO2CAWM-3es8uRH5qx5qdqAwv0kczXSyCbMP,트롤하는중,4541230742,mid,1827,9,2,5,18900,4268,9948,35,15,17573,12918,183,4,0,21,5,12,4,0.3684210526315789,0.08333333333333333
-srJb9PkaLavRNzu_dBk_AenqIykZLXegZLkF0qqWCtqVFM,만만코코로로,4541293082,mid,2532,13,12,9,34315,4018,18894,24,68,32427,17424,215,32,4,335,0,11,3,0.4583333333333333,0.21052631578947367
4RfA1nVtt419j4km0TSaZELuTVf8ZcQ-VF0zUQTRIT8EERU,조선시대,4541293082,mid,2532,15,12,9,50086,12687,67097,39,37,45474,18114,217,56,16,238,1,13,4,0.42105263157894735,0.25
cxiW1lBhc_VTwCN8RN180NYnKyEGcoAZ_Ags7TvxVBiOfyc,김민교보고배웠다,4500092277,mid,1225,4,3,3,8465,1981,5868,18,101,9274,8418,143,8,0,216,2,8,1,0.3181818181818182,0.3
cf-mTjLcVRdrIsFR11TTb0ZMM6q8IXqHpF9sT4yLfsM3jE0,알 룬 입니다 ,4500092277,mid,1225,6,6,3,11795,4013,13090,9,11,18847,7980,113,4,0,27,0,5,2,0.9,0.2727272727272727
m2VoBDWhHmnzNDF8GDyjZdhNZZAfmYD5ROkKEpbhjAj63cc,니 고모 할money,4495723097,mid,1798,8,7,7,26806,18990,31106,7,30,37332,12009,136,29,13,253,0,4,1,0.39473684210526316,0.30434782608695654
Arsme4f5S_4XZ81qcLIciAeZfgoOOrEoQh55os7hEB05,안씨네아들에해줘,4495723097,mid,1798,6,7,12,21349,1618,12223,18,6,21681,10740,131,4,0,92,0,9,3,0.782608695652174,0.1794871794871795
FjRq296zowbR70e9FF3_QztdR5Er-PwwaqqOw4RtukAMCB4,KerMiT90,4427723469,mid,1622,15,0,4,22105,4105,16244,21,6,9814,13453,170,24,0,42,1,9,3,0.6551724137931034,0
bWMoxJS1gaWwoONU_Z_puaxIh7gKFDIb5D6BhdUB4SS375U,소2소2,4427723469,mid,1622,0,6,1,6293,2267,6190,19,18,14066,7386,149,4,0,61,5,11,1,0.058823529411764705,0.20689655172413793
RVfcZ7X4kuYdpIHYDuWIxZlSKJJ6Br5m90Q27YgrNYHu,와우우우우우웅,4353405785,mid,2240,12,11,3,40804,997,11123,23,52,26115,13704,163,4,0,211,0,12,3,0.39473684210526316,0.22
AVpd-LRjM8mOA2YoHgFk2SptEk7HegXKtzfd5vXyD9oiJ9Ak50aWZJSb,유사 럼블년,4518838090,mid,1537,7,7,10,19775,1947,15462,13,10,20459,9169,125,0,0,123,2,7,2,0.53125,0.35
vdAMWYeeyjR6NmQhkg6ELN0EPDkzQsglsRM7eO1G_dMc,딜도안넣을게,4518838090,mid,1537,4,6,3,15971,649,7139,14,36,18483,7830,118,4,0,208,2,6,2,0.35,0.1875
Sc1SqcNsbxO2i7M9wsgOn_EgvtQNjWwhHNB8BM3cWH8htnQ,폭격맨,4539042542,mid,1354,1,2,4,7201,1102,3441,13,14,10190,5466,80,0,0,17,6,8,1,0.38461538461538464,0.09090909090909091
XaZN7Fo7NiFlMRszQhC1UBVItl8iVMfCDKcUte6Mfmyv0iJkz_YMw_cD,덴데찌,4541717597,mid,1391,19,1,6,31701,3110,22364,8,29,13122,13895,149,6,6,598,1,6,0,0.7352941176470589,0.1
lri_RXbKOQsHSEaSOu6J6DdkSqc_yHlkZjYOh-IrsGNb3rQ,마유네즈,4541717597,mid,1391,4,9,1,9286,835,7339,6,3,16335,6438,68,6,0,36,0,3,0,0.5,0.2571428571428571
kTwQ4TnBH9Tm2MwLLKhz6Go11UbTFCt3VqdDelfk-j5a-lo,bj봤냐,4534955321,mid,1605,14,4,13,37794,7953,7694,20,33,19844,13850,159,25,5,137,1,8,1,0.675,0.18181818181818182
3dRp3Tw2HTCzPil-0NBNMkKSyOf_kbo0eGsTzd5bvokePJM,평점의 신,4541398146,mid,1670,8,8,6,24904,3675,30911,6,9,41995,10470,128,8,0,94,0,4,1,0.5185185185185185,0.19047619047619047
YyL-GIo2WtWEkrhodlwihRSQPZZuNNOamPKYc73s9bfeaa4,마법소녀츄르릅,4542010833,mid,1619,3,7,3,13358,2510,7654,19,17,17106,8984,144,4,0,41,6,10,3,0.5454545454545454,0.25
OnM2-xP5XEJZwGblVEDzoBogpupIJp7slxEWcGkB4rpA2_fn5Afo7oxy,속박을즐겨라,4542010833,mid,1619,4,3,11,15452,4623,7993,20,57,13104,8315,112,4,0,167,3,11,1,0.5357142857142857,0.2727272727272727
m2FSLhJ4CROSNZ82gnRRT2iSn7euv-GvsngBBUMLj1_k,뭉글숭이,4314316843,mid,1464,4,0,4,13088,1077,3003,23,15,6165,9011,173,4,0,78,4,12,2,0.47058823529411764,0
_DH2Dl6_5z6c4zXqBPRcl3CI0PXT65AJgeyIVjMl7hnn,스타콜,4314316843,mid,1464,3,3,0,5068,1036,11082,11,5,11186,7996,169,0,0,60,2,6,1,0.375,0.17647058823529413
7j6QrLrYYJNCY3F0NFuquuyBWPv9oFcEQlCT-PFb2BQkrxE,승수존못,4539951479,mid,1571,2,8,5,9598,772,14176,12,16,20677,7408,104,0,0,114,0,8,0,0.4375,0.21052631578947367
nEADiLJGJv5_S3YG9JZA26rFZ8KBxsfCxHDLbWeTHjnB,심해의수호자,4539951479,mid,1571,6,5,4,16935,745,9916,32,39,13381,10141,135,16,0,337,3,10,2,0.2631578947368421,0.3125
vxHxh1lYtFOITgWLa-gh6jhTPCNDHC2_P9dAeWh3xrpXiRlJ6swwyIaE,참외에몽,4532684952,mid,1548,3,6,6,12121,5939,11203,22,11,25553,6816,104,0,0,188,1,8,3,0.5625,0.2727272727272727
O8j1qs_yiy_01GWIIxXojUMM7wXcnY1leNf-tBgFsPUW,멘 탈 왕 자 님,4501432684,mid,1484,5,13,5,14517,159,8149,15,21,20215,10259,130,4,0,270,2,8,2,0.45454545454545453,0.52
A21I92bApyeyDmereIhJk7twV506v1iNojNYHc56-jH7IOM,유민주택000,4504346068,mid,1459,2,8,8,7247,1647,7062,15,3,18118,7754,103,6,0,17,0,7,2,0.30303030303030304,0.3076923076923077
N6JGSSatwcgCDbwmog_BXoQnrAQkuvb69f59TS_dKSqW,zzzzzzlzlzzzlz,4504346068,mid,1459,5,5,3,17265,0,9055,7,40,13011,9196,140,0,0,332,0,5,0,0.3076923076923077,0.15151515151515152
GypU_aVyI2MWrwrRXmxotN_D0l7MjXZ8OU6DTxW3MQLyifo,잿빛길,4536669654,mid,2075,4,1,17,22207,2517,42395,15,54,18893,10794,141,8,8,755,0,7,1,0.6176470588235294,0.06666666666666667
O4k8LWFgbcXSRULjbg9WY5gNn-90ADUgbBPN6m4jdB5SFwA,본책자5권,4536669654,mid,2075,6,7,5,37075,3112,10587,14,59,22366,12092,175,16,4,208,0,9,2,0.7333333333333333,0.20588235294117646
efBN7co7x9ER6eCNSJiaWFyx4hlwxSm-NLeFFgTLlOR9-CA,썸녀와누웠꾼,4527719193,mid,1978,7,1,12,17734,2781,7738,25,19,11004,12454,190,12,0,269,4,13,3,0.5588235294117647,0.043478260869565216
JFAwFBKcX3yOEtYetEngbPLybvEFFqruNd25usjO7AWGFug,성sim,4527719193,mid,1978,7,7,3,15991,9267,20974,19,3,27110,12073,174,24,0,21,2,8,0,0.43478260869565216,0.20588235294117646
ORzi_iMS9r9zMECECwuKdyktRkPCwRVEnBmDmczHF_7bMVWzmmG2VR9y,xexsa,4540738781,mid,2268,4,7,14,20303,8705,17089,30,4,25879,11798,145,8,0,68,3,14,1,0.4,0.2692307692307692
IVMXHUWbInODYmzwTHchreIq6O_rxZY9YOV49I-jtdbo6b0,떽 파,4540738781,mid,2268,10,5,7,25590,1001,7892,16,52,17813,14604,230,6,0,402,0,11,0,0.6538461538461539,0.1111111111111111
wGrx7mholoiKJ84gtVa7105jD-EUSI0Hj4PHL1jB5MQjUVw,M1ndContro1,4504521228,mid,1576,1,3,5,6482,256,10101,31,12,8798,7174,139,0,0,50,4,12,4,0.2608695652173913,0.23076923076923078
8SndXnhT-bORUUS_qhFe1Be8WUgkF-CqEPr-Fll2BkPud8DYb5qM4X5H,작고 둥근 호빵,4504521228,mid,1576,6,1,1,8684,4131,7951,20,9,11904,12625,246,4,4,58,1,9,0,0.5384615384615384,0.043478260869565216
WOQePesf6pLlXNpKkdR5w2W-HaMJtgIRHCAorOJagJnyRxA,리신소라카,4541447497,mid,1644,13,3,5,21893,1410,8965,9,6,16285,13581,147,5,0,124,0,8,0,0.75,0.09375
zzKTHSUI1g3CfD7Gro6Edshz7Hx5dqyi9cihMlq_k_V99EgCJa7C1o5m,섭뚜니,4532819731,mid,2435,12,5,5,19373,5121,15755,24,25,22983,17637,151,0,0,179,1,12,4,0.5862068965517241,0.1282051282051282
3x-RETbc8yC__MEPmSAYY5lft0et_TsBzii3i3MGoadhVe47fduZa9lr,어어어어아,4532819731,mid,2435,7,6,8,22160,8870,16093,27,15,26548,13337,197,9,5,18,1,10,5,0.38461538461538464,0.20689655172413793
N1PcYIXUYWPJh8QbLkOjcGBPZusC1ToOmZQJRTxSijPP_7Y,LG Galaxy,4541418366,mid,1597,6,4,10,19904,8376,11484,16,5,21765,10371,155,8,0,58,2,5,3,0.43243243243243246,0.18181818181818182
d_OeaVFgXwGuEAySy1DwjjDjB8pFR68gLLNaJN2cAeXU,임 감 룡 ,4541924994,mid,1644,7,5,2,13966,4826,9191,24,4,17153,9326,121,4,0,148,5,8,2,0.28125,0.25
288_7U4iS4Utms13125zMju9zqOMEfObNQog71ICyYoz,매력적이야Q,4519737754,mid,1625,15,2,10,34403,1854,10659,14,74,14301,14054,191,25,0,752,1,5,2,0.6097560975609756,0.125
uVB_kapDzD6vJLxras_pRthO43jSVMS-wNH_hibx775rY8U,쌍촌동0번,4540279482,mid,2180,8,6,9,30894,12699,10460,31,45,28060,13928,230,16,0,182,3,8,8,0.4857142857142857,0.13636363636363635
oXphv3O_JawZlow7LbGdovQKLDKhiBj4mruurdrBlZBRz5o,추천안해,4540279482,mid,2180,6,10,16,51263,3452,10745,25,23,30279,15689,202,43,7,800,1,12,2,0.5,0.2777777777777778
QdtGD2voVP4h6x3cOJOK3G_TvX_Vvc1OCfK5ZBuU0Piin68,제라스조하,4541917417,mid,1569,1,1,7,18693,846,2674,12,29,6602,9223,168,16,8,234,0,9,1,0.26666666666666666,0.07692307692307693
qfhX5s-OmYgphzWdJ8P3-s9Cy6Ohe6OTt6gb9kLRnU5h_fI,곽세찌,4496251088,mid,2003,21,6,7,36758,5278,14633,12,7,25473,15460,148,8,0,110,0,4,1,0.5490196078431373,0.21428571428571427
eh-NYEpy7iqdPce-v3LdbUfo-cztZIfuT0whawiAcvGY,최고의가치는생명,4496251088,mid,2003,5,9,8,19351,1975,6919,9,35,25446,11729,127,4,0,226,1,6,1,0.48148148148148145,0.17647058823529413
YHwBNUPC-orpqVVFtXSLdBK_rduJz4_-nzbT3XgaOuFj5WQ,혜지야너를믿어,4536981969,mid,1835,8,4,7,17346,2291,9904,18,12,18897,12278,171,4,0,149,0,10,2,0.5555555555555556,0.10526315789473684
Z3Pq31tYBrxi_OYvcjTbktascSl9Jf3bDZbA56h40neU,탑오면무조건갱승,4440533517,mid,1210,2,3,4,4460,1740,9236,7,8,10169,7299,127,8,8,78,0,2,2,0.3333333333333333,0.42857142857142855
hCFnskgd6hY6gsCaLXdmrEBxzhrYVCj1keFEc0N0Ic0E,군대가머라구,4110041025,mid,2192,7,11,2,22202,3245,15172,29,5,27567,13592,197,10,4,116,3,13,4,0.21428571428571427,0.21153846153846154
lGbB370VWPY4vIea0yjnQM9PUxj0W4CBqPXmcUITYOf_d8I,p아이스커피p,4110041025,mid,2192,13,10,20,33066,6620,24870,34,28,33670,15999,145,8,4,322,3,16,1,0.6470588235294118,0.23809523809523808
u7jFKmdlDDKmAqaWZ4sjH4KxHiehXQaccArCNo2e56WX0W0,서어씨,4538397430,mid,1635,4,2,8,13009,2733,7877,14,18,11107,11171,192,20,0,154,0,9,1,0.36363636363636365,0.1111111111111111
vBN1HTvV-eqVzuTCVwQZfxrBTYBC7Ln3oCp3vR09yjqLtTc,아엄마한판만,4392295962,mid,2216,11,4,4,19717,9191,22118,36,3,26900,14545,192,16,1,121,5,10,6,0.4838709677419355,0.16
QuK1TZ_X9yTdkX5O9rvOXcDrlysUNwSMOZS-CHHYW2j1fCmB9coSedvn,곤룡1025,4392295962,mid,2216,7,8,5,31698,3578,23556,23,12,23193,14494,196,12,0,86,2,12,2,0.48,0.25806451612903225
YlSmEJSn6NqEQPzw9p8QDWAv8ba2K5X9vxxVlFM5JUZHpvc9784niits,Qiyana Montage,4541283098,mid,2244,11,5,9,22841,8682,12811,21,26,25867,15242,125,84,26,173,5,3,3,0.40816326530612246,0.1388888888888889
1MrQZXbP08O1Pw9PcQ8NozVvQiUQBtqR8f4Qvdm1AH-w3QoDo6Iyc38j,현숙이양,4541283098,mid,2244,15,9,2,25308,10561,25341,29,4,38989,17583,218,30,0,89,1,3,5,0.4722222222222222,0.1836734693877551
tfxkRkXucIsw0JLjGtePa_hl3sfmGFlEXusUSV7r93aR,열린지갑,4541402247,mid,2737,12,9,12,25481,18533,27963,22,39,51877,17872,214,16,4,190,5,12,2,0.42857142857142855,0.2571428571428571
8w51ChdvsU5EXPwFR3IQSeoDyiFetqhBw5Mj3Z5k85E,교대역현피가능,4509526698,mid,1616,7,3,8,19563,2338,5193,22,30,13050,11999,187,13,1,242,2,10,2,0.42857142857142855,0.2
