account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
l0Xs9q9ZRn7paFswcBvdNo1sREmM_B2gE9yUo1H7tJQOJWM5UsOfrnOV,axcv,4548597062,top,1717,4,7,8,18381,2297,17886,22,29,25428,11154,181,4,0,176,1,9,1,0.42857142857142855,0.2413793103448276
tePN5c7Eo7amUwUgVgVlcEqst2BJf_fUqofpWUHl5Xfy7Lk,발가락 무는 모기,4543220588,top,1417,3,5,4,7987,1211,15725,11,11,17911,8629,149,4,0,154,0,7,0,0.7,0.15625
FFosCGacBSUZLvuGyZONzy9veve26lNd2LK-w66kJIcR,복돼지3,4543220588,top,1417,9,4,7,12748,3537,8720,13,14,15633,10790,148,20,0,57,0,7,1,0.5,0.4
zAfn7fxytMdT4IlkafyoVdsjZwZWLBpoLx7SgyTKQZyUWWM,CooL si,4127697217,top,1700,4,6,6,19091,2924,26928,33,23,26485,9958,168,16,0,93,3,11,4,0.7142857142857143,0.24
BKvJpOec95hvWKMyR4qzO2-dYpQ8DRUauY9Rxg2JruTD,24k반지,4525246476,top,2016,3,5,7,17403,6137,44226,37,42,31633,11333,181,12,0,259,2,11,4,0.5,0.15625
jXw0XWJRcFLkf2RYl8a425KVaRJmtPqEgoYp41PCJtzK1FQ,거만히,4525246476,top,2016,7,3,8,29028,35892,19222,25,4,35355,16265,279,4,0,104,2,12,0,0.46875,0.15
GB0Od9F7sKwxnozLNKIZn0Tr6oOduPmSBkixpUZo4WQ,개빠가재욱,4468864368,top,1457,8,3,7,17817,15481,18316,36,16,27466,12135,141,15,5,274,2,8,5,0.8823529411764706,0.2727272727272727
xiYXjbPjNHuXX9L86IOtsC2y72zY6usvavY-xcXrFZE,비루스,4543199557,top,1560,2,9,5,10933,624,18434,22,23,25982,7481,104,4,0,157,2,9,0,0.2692307692307692,0.21951219512195122
0qryfa6svkybTWVfy8YnZS2tW6f1r_adgIECHJgTlw9E5nA,8Black5Mamba24,4544634732,top,2374,8,7,4,27733,14850,51432,34,19,39873,18066,279,12,1,183,1,15,8,0.5714285714285714,0.2
ZLO7kchLJP-GmW1JnxeDkNEK9bNrOgySLf89UxDYrTadacSeNxdQ10cu,ROEUN,4544634732,top,2374,7,4,9,24810,12677,74710,37,37,36658,16275,267,12,4,1236,6,17,6,0.45714285714285713,0.19047619047619047
RUhYkXvXan_SS1FUVjUenwCDk4XqjGkCe6XYgQnLyoKsKcc,가 매,4384052618,top,2002,8,7,6,20219,9416,17392,20,16,27572,12821,160,8,0,277,3,7,2,0.42424242424242425,0.18421052631578946
uLEW-Xw14pP_7a7zvVKXLMXGA_bv9-mmFJS_wft6waIyzFY,IU fan 1,4384052618,top,2002,8,6,12,27286,9261,26578,25,9,27905,16928,228,10,4,84,1,11,3,0.5263157894736842,0.18181818181818182
EubfF_-SFu1YDkE5YUzloZnwPMOMFNV0yWX_lRd64wBc,BETOCHU,4265422782,top,2174,8,1,2,22152,12889,27356,16,15,27709,17620,330,18,0,152,1,12,1,0.30303030303030304,0.043478260869565216
NWu9sxfRKX_of6ZLwFFA7VUg7900PAPddOHa6LTNSIE0dWY,존야의 알람시계,4368952729,top,1306,8,2,5,18725,8152,16335,10,23,23780,11715,163,4,0,51,1,6,1,0.5416666666666666,0.15384615384615385
VgEjgrZ2R_69-CHHxCofi6Dp5_vZTuwLVHfBxLZvYJ9U,buk,4419400667,top,1690,2,9,4,10208,5081,18542,16,17,26910,8609,155,5,0,118,1,9,1,0.35294117647058826,0.25
n5nraDvqkapj_sKQaq5aDA_fUxS6zDmM1Aru63wdKGmVezg,권명호,4528574583,top,1688,2,3,8,9516,1071,27619,23,17,14177,9418,140,0,0,403,5,10,2,0.47619047619047616,0.25
lY4nMFZBkERHFttucMBBa5NbDa3jkWXYirbRlED5CzANAglGzu6frRsE,재 털,4528574583,top,1688,4,4,2,8130,4053,13549,13,20,17697,10566,199,13,0,127,0,8,2,0.5,0.19047619047619047
M_BuaQTLUaohNW-df-30hVr5j9hi4QRYdkiAdld0uKPA,마하라지,4477369579,top,1317,0,9,1,6218,2224,5946,8,4,15203,5536,104,0,0,207,0,5,1,0.14285714285714285,0.3333333333333333
yvkjJHakf2QZk6wZWj7Lg1vzmevLjVvwFVD5tdmpshd0GDI,회복포션,4440650449,top,1401,7,7,1,15464,1233,7521,14,28,17596,8190,111,8,0,133,3,7,0,0.5,0.25925925925925924
LVk1SGP9-U7KIvLgOXZseltpi_tjagnmt0seSiP8T6IcStQ,돌곶이,4440650449,top,1401,5,1,12,15255,13569,35413,16,54,27150,11455,181,2,1,398,0,7,4,0.6296296296296297,0.0625
OTZk2mTvYNJEiZV932b3_qxureLH13vPPEUK88EtyiKpjw75kbyMe9Ng,혁수크로스,4547238116,top,1681,5,4,5,13914,5329,12942,14,10,17633,11723,217,0,0,216,0,7,2,0.5882352941176471,0.14285714285714285
GO5XLIcJJYXReAYiTnyQku9S0mOAQ3cAHEvlAb560-73PXpEQtMzTD9s,노부릉,4547238116,top,1681,3,5,8,9005,1566,13329,14,21,13200,9036,126,0,0,405,0,7,2,0.39285714285714285,0.29411764705882354
jTxdKNO8cP7a73z83i7ENnSSvzVTEoN0PGHbOOq4M7mrrb8,똥이의 하루,4465991305,top,1679,0,3,7,10846,3277,15728,26,25,17186,8856,179,4,0,416,1,10,3,0.3333333333333333,0.25
P7qCeM06RTA0TX_FPVsZdOxOHORzhBFABciGkPRzAEd56eQ,내도구는와드싸개,4465991305,top,1679,0,4,6,13228,27022,22514,14,35,33527,8609,183,0,0,281,1,10,1,0.5,0.19047619047619047
NhSQvMQNXD0a9NeY3MH53kmu6c-uYXoEtGMSnHilT-E,swsw,4482388623,top,1671,6,11,4,15076,3111,18182,14,20,25546,9542,148,0,0,64,2,9,0,0.37037037037037035,0.2619047619047619
xgfTirrolD3YPhFpEHZ-7PxKCNF3wPqyoqEtRxVuht1N,Burwood,4537759940,top,1832,1,2,13,16311,6415,12786,26,11,15424,10743,192,2,0,271,3,13,5,0.42424242424242425,0.05405405405405406
u7duJzMLQMy7J9NhnBgMTnznN8qXrFwQCdziTtV5pa5sSfI,나 우렌이야,4547752145,top,1311,5,0,2,13308,740,19125,12,29,17030,9050,158,8,4,78,1,8,0,0.30434782608695654,0
VN63bjoFCPDlk-PC4FtYFla7w8KJVuxpDpkXA1kfaUrJdroKgWMltqkz,송리신,4547752145,top,1311,0,5,0,8314,745,8348,11,12,15183,6485,149,0,0,70,2,7,1,0,0.21739130434782608
2xCL9Neyxc0LzceWd0NlByI-tUli2iahFZdN1fLMl9GloE4,슷응이,4476771094,top,2172,3,5,2,15536,1809,9560,32,12,19395,10938,191,24,0,194,5,17,3,0.16129032258064516,0.1724137931034483
AOKdR5aFIABNTZnf45_awbv_tg_5rCZ6jkcsVVRxxsZUerq3Qf5YvgBC,과천의아들,4467645975,top,1728,9,6,11,17174,2214,17769,21,16,21333,12206,150,4,0,132,1,6,4,0.5128205128205128,0.18181818181818182
gtGapk5gUjQWCl12ZfOY17_zW2p7wCeRY03RVoA6m3pmgUg,PowRo,4467645975,top,1728,2,7,4,12174,1031,13326,24,27,24058,9092,177,6,0,344,1,8,1,0.18181818181818182,0.1794871794871795
KSE8FhdcUPSSQ8U1mxkVXWowYwRUSOaKSMXaSs1p1dG_OL4,돌아왔다  춘식공,4548584959,top,1796,6,10,8,12488,3143,23161,24,12,25309,10984,176,4,0,29,4,14,2,0.5384615384615384,0.23255813953488372
YniW3tMQTEZoXSdETqWJEvykShSJki_OtI2tbeZAhsz_odw,능곡동사나이,4496270725,top,1894,6,4,10,22584,3404,45655,25,45,29342,11447,170,4,0,468,3,9,3,0.42105263157894735,0.16
5fQYLaGRVt8djjsYXjy54bKOKoVGZLPe0qvm4YmQYQ6l,캐리어짱,4496270725,top,1894,6,3,2,16672,3094,40051,28,43,29256,12191,201,12,0,109,7,15,3,0.32,0.07894736842105263
6IVDYfhTA4WJ9yRGaczShLwRiyEvsxKbulpAyha2bgmg,박상진여드름,4300607742,top,1631,1,11,8,17421,2598,22334,10,30,30594,8462,134,0,0,152,1,6,1,0.2571428571428571,0.4583333333333333
49TeZWZPPe8KHIgzcRW1_roEgSG2_9JDEAqeJCUeBIMzgxYWi954UpnQ,Kanavj,4300607742,top,1631,6,4,6,21453,2965,29602,29,36,23830,8701,133,7,0,401,6,14,2,0.5217391304347826,0.11428571428571428
_nUd3_2vUjnr25vpy6eOMoFcOIlHhZy3q75P_nz7wAOmaIE,솔선생의 선생,4442212373,top,1495,8,3,7,19966,5893,17181,10,23,24536,13076,161,12,8,50,0,4,1,0.4411764705882353,0.15
QeG9K986zA98iW4l62-l7kmRGG8ULztnM55eBNcvgEMnhiqW3vtB0i6D,빈 챌,4442212373,top,1495,4,8,4,13140,1804,12359,13,28,19302,10246,166,4,0,298,2,8,0,0.4,0.23529411764705882
x-fRkJbwI1l65bWygeJ1qH8pI6Y_aaeBQyNRvcNMvTwO,에이월,4546515882,top,1708,2,10,2,12249,2940,24432,17,15,27138,8659,164,12,8,81,5,8,2,0.14285714285714285,0.2702702702702703
FQt7FOiTI7UPFbwhc_VZEs5bG07Tyzw4kSRtjnqlauSu,시즌2 그린데이,4531403669,top,1919,2,3,17,26516,15948,43214,17,89,35428,10999,186,0,0,527,0,8,3,0.6129032258064516,0.07894736842105263
BCTsMXH3Ppc27Q35bbYMzSdDJV0sKq72KpL5H5ysFxYi3Lo,느억맘한테롤배움,4531403669,top,1919,11,6,3,27470,4801,32399,15,24,28088,13907,216,8,1,103,0,8,4,0.3684210526315789,0.1935483870967742
x5Faw6scyTWHHn2VU_cEHTePsTbKrN4_UT28LaUHh5hC,굵은남자,4526331345,top,2536,5,13,6,27468,2442,63827,44,36,48210,16979,283,18,4,192,2,7,10,0.3548387096774194,0.25
_1btuM8SbT0GbjtYIP6LUVBRzrIrZJMp2JSWzhmM4gBp3u_nVvPe1SbO,meibaoo,4526331345,top,2536,6,8,15,24310,6970,29855,34,30,33656,15040,225,8,0,235,6,10,6,0.40384615384615385,0.25806451612903225
jDRx-G58IXXtBHtVfWj4GHJWFyTOPkO2ZmyENuY2MHQ5RQ8,니 알아서 해 좀,4360853882,top,1809,0,10,5,20888,5837,25693,15,12,31535,11571,230,6,2,90,0,6,2,0.14285714285714285,0.30303030303030304
oKDx5u3i2kMG9tCxdv-B_0dkWu14pRTGKB-wcAFm7nCAH0E,zz bot onIy die,4360853882,top,1809,11,7,4,33574,24376,56101,10,25,49109,13271,190,16,6,400,1,4,0,0.45454545454545453,0.2
PlDTrjVMUZJFtce5C-MJkZBeYTbLCcsafDb0guvIm1yxQCrsHqXX0hWh,xaker,4382049584,top,1210,1,1,7,7697,958,8576,14,9,10993,7249,135,0,0,68,2,7,1,0.4444444444444444,0.16666666666666666
w7SUhHhtjFa-ZS-d5sai_DKrlONoa2rVhlynkCXTil5iPSI,앙메르띠,4539884278,top,2377,7,9,6,35179,14805,72299,11,14,40849,15646,249,32,0,344,0,9,0,0.37142857142857144,0.2571428571428571
Vki5EueDZI4NTThjAfxIXGs_VU6RHbELc6qCuXp7fMLx,숏다리 뽀삐,4539884278,top,2377,6,7,9,26386,9630,79156,21,61,40153,14004,201,16,9,783,4,6,6,0.42857142857142855,0.19444444444444445
cPEwZVz8rJby31mZVMqkahas56rTprj7ngahXSQsMxlU,GaQp,4447151573,top,1261,1,8,1,8489,4206,9735,15,13,18587,4863,82,0,0,179,2,6,0,0.15384615384615385,0.25806451612903225
vBkLm1m3jRJSFmVHvlvtmeAVhQk1LfQPqmQsvlKegOVw,흑인호랑이,4385092776,top,1471,2,3,9,9401,18686,17572,24,27,18366,8804,149,12,0,229,3,11,3,0.5,0.3
mOL0YkZ-3BXZhgrI84aiBcff9HB-e2EXLLeh0oSZFZRfClc,절제잘하는하빛이,4488602246,top,1629,7,8,3,18276,2693,21646,11,15,24915,12114,216,14,1,55,0,4,3,0.47619047619047616,0.47058823529411764
rY031w2bgpcXVD1nKw_IlRNt5RybwSR8TK5E7MQ01hVYxho,도 갓,4488602246,top,1629,3,6,8,12018,6782,27962,22,10,21729,10063,178,4,0,814,1,9,2,0.6470588235294118,0.2857142857142857
HaYWg9UFMPk53DcoTd-tNdXFvvmwkPtbPOQ-1rME-EJZ,못죽이면내가죽어,4543590965,top,1455,6,1,12,16129,3123,30928,18,34,15818,9588,159,0,0,342,2,9,1,0.5806451612903226,0.07692307692307693
MeWnz45riW4i-S2di9y7tcCcBQkTV4F2GrcatOTAScXG4ZE,초심부터다시시작,4422867294,top,1883,1,6,2,11735,3046,21430,14,20,24052,9722,189,4,0,61,0,10,0,0.23076923076923078,0.20689655172413793
mu90_USnuHFjHHf2QdpKMsTt27fwuOLJVJjRyh4QeQUY,원핸드,4545726824,top,1267,11,2,5,18478,3069,28161,19,37,16266,10898,137,4,4,394,5,9,0,0.5333333333333333,0.2222222222222222
2ydSkUdGFTfRhKiynXiq4WufmhsKaqHeaI9zr8vjzKW8P6k,안지수,4545726824,top,1267,1,12,2,4759,1200,14956,5,7,20489,5170,83,4,0,60,0,3,0,0.3333333333333333,0.4
91f-aUTH7vPCBkb76-IxheUaZMiBmKMMQ7qjuuz9cjkJN1I,크헝크,4497189650,top,1912,8,8,4,21800,10494,35816,12,15,34679,12535,195,0,0,161,1,7,0,0.3870967741935484,0.25
vQM0-TikrHYOzvlT2nRPCEn2Oce-gWidW-QkpO8NrWDR_AM,마법사오른,4497189650,top,1912,7,8,11,31740,6381,45409,26,39,38379,13788,174,20,8,302,1,10,1,0.5625,0.25806451612903225
cYZPRgUl3eiwiigu4iym0zHsgkHofEiioEXyPVlcZxM1,로비대기중,4372311107,top,1768,4,9,7,18401,11296,28202,31,21,35482,10307,142,12,4,204,2,11,4,0.3235294117647059,0.23684210526315788
vIvpR9S3WDeCbV2tGdNeb_lpUpTrSUPW_XBi57eQ8Hih,붕력장,4372311107,top,1768,7,9,5,20262,8002,26125,13,16,36174,12016,211,4,0,105,1,6,2,0.3157894736842105,0.2647058823529412
EHXfiOZk3Evs9F2JE2iiu69fROJA-Djw0qD0DH64KG6G,말걸지마자용,4545918561,top,2013,10,9,8,29611,10312,48679,15,25,33442,12396,130,25,1,1126,1,9,0,0.45,0.18
oX786zvyINYBahM2nE3upO5cEYoJRhqp-UBT5psFfpVY,한국롤,4541482135,top,1741,11,2,5,28489,12323,42467,22,6,26044,15099,224,11,6,151,1,6,6,0.48484848484848486,0.09523809523809523
uzpAdIcpr-gKfCq79lS3JLvGdvXD9-aJ5_VnQtPRoVnI,졀진타마,4541482135,top,1741,3,12,3,16808,2159,25305,12,33,30632,9392,156,8,0,182,3,6,2,0.3,0.36363636363636365
u1HDE-JChDAztKp1MQgmoMoXJMrDMpeYWFm0rD52hOjQ,편하게들어와1,4547914190,top,1295,0,7,3,9890,2412,10309,12,17,20167,5632,126,0,0,220,1,5,1,0.25,0.16279069767441862
Ln_BhJXjhmn-DOtoMpHhQAygJFHDfOCUTUCZE6kSm_-gWew,자가치료,4547914190,top,1295,17,1,6,24782,5061,32724,7,41,26131,11467,116,0,0,301,0,4,0,0.5348837209302325,0.08333333333333333
nfShzYswwFGDu9oBY8FIWHzEKhNWmkjjhO2qbR349ayk7UY,팀운으로 마스터,4548509668,top,1442,3,1,9,13463,2597,14356,20,18,12845,10475,155,0,0,84,1,7,2,0.41379310344827586,0.1111111111111111
Yw_RImk3KTrm6y31H3OBcImPRJQ_X1hCpj6dOeAED8E,Aheader,4548509668,top,1442,0,5,1,11960,3355,10696,13,12,17001,6811,147,0,0,260,4,7,0,0.1111111111111111,0.1724137931034483
n-MJp2Gt3DAijl_v-_VXUh2u4fL6Vn9esYxeA6ZsMkaCJ90,Solarbacca,4548649557,top,1259,4,6,1,15053,1210,10914,7,9,18824,7876,128,8,0,102,0,5,1,0.7142857142857143,0.23076923076923078
zTvTBrJeCvACf7AGMLfLGw7zwEvH5aUSZXA0XGfdsHU,채팅 안봅니다만,4548649557,top,1259,5,2,3,13387,15776,10683,10,4,16682,9482,181,4,0,87,0,6,0,0.3076923076923077,0.2857142857142857
R3U_FrgLxMYAE_b-GLc-hByHh1Opv1Xf_OUYpLfL5MFN,A Matter of Time,4271444311,top,1747,9,3,9,33937,5911,17767,27,32,22934,12188,178,8,0,129,2,11,2,0.6,0.14285714285714285
yE2-tqLQBm2kQoJj7vsdaySYFC-OadD8WPjzR2IqTDhC,나는안뺌,4271444311,top,1747,3,8,2,10767,4754,12246,16,16,26588,8593,131,0,0,227,4,7,3,0.23809523809523808,0.26666666666666666
qBD8pqgJ5hpY7J_mwCmFhIc9H5C1tcOlBupF7ruDKyF0_d0,뒤틀린 성욕,4547242965,top,1367,5,2,6,10643,4265,16994,19,27,18398,7638,102,1,0,356,1,8,1,0.3235294117647059,0.125
iu8VgaTFEi_5fdCdowCfmC5v1tPyB-3FutUkmkTfAfY6,나는야븅신나영훈,4547242965,top,1367,4,8,5,14211,272,6976,19,26,16195,6999,92,8,0,87,2,8,3,0.5625,0.23529411764705882
XyZ3fg-XNToHiZIgTXY-qpKRjHc-JaqytuA1gjc5rUvsSD7qtJAFmcH3,Mag1c,4480507693,top,1209,1,5,2,4537,2077,8170,6,4,12555,7765,137,7,0,87,1,6,0,0.16666666666666666,0.15625
Ur1NfPy0VbEu07KNdGUOAJj92XsrQY89yJPQRKZ_8wMV,정글차이 맞는데,4507451644,top,1714,9,6,4,17699,9023,25533,14,22,31868,11529,189,4,0,199,3,8,1,0.65,0.1935483870967742
htmcEySx-t4Y9eKc86MgeNmV4-IjCa-cYhUdvidwTJyXGXo,챙타니,4546811891,top,1899,3,10,7,16271,4260,29924,29,4,30838,9723,130,0,0,25,2,10,2,0.4,0.3125
Riz75hjyWfXXgvpuX6iF_lCCePCK5oZyGP3Us1ROjBnTluyNcHP5ry2g,카 달,4546616451,top,2092,12,6,8,29029,10363,39667,21,18,35920,17289,215,51,9,105,1,9,2,0.5714285714285714,0.20689655172413793
OgH3rzWIrWSZfv23xqIhl-qVcFfsvHXePb0VhfKYvCTs,퇴계동고기방패,4546616451,top,2092,8,7,11,33668,4391,76650,31,39,33900,14775,211,21,1,282,3,12,5,0.6551724137931034,0.2
yspF_oxpmIchN3g-XMZoGNCGKAphG8KO0d7RSO_Av1sM,김 재 도,4537944265,top,1958,7,5,9,19055,10349,55513,27,16,48120,14472,213,12,0,490,3,13,5,0.43243243243243246,0.16129032258064516
fM-UuSA4NboOaW9_AtdWIKq7amslT1LO4i98Dzhs4owrlUAOK8dlJQJl,흠 싹,4545417963,top,1556,6,8,1,14271,4458,14159,13,30,28129,9150,136,6,0,221,2,5,4,0.4117647058823529,0.2222222222222222
z180jk31AAvePvkRFWwCt52SjnguaFm-pDAKkTUzLcPH,황모예,4497065825,top,1494,5,5,3,9203,3867,12637,16,10,19779,10931,203,8,0,74,3,9,3,0.42105263157894735,0.14705882352941177
SW1XnNYRGvQdCjmev2WEIgcOv33EtVJwMUNuJviB-WKD-N5PCFBFrOpR,유분대장,4497065825,top,1494,5,5,6,14963,2335,7693,19,9,13051,11193,193,2,2,249,3,8,2,0.3235294117647059,0.2631578947368421
tzJusp5ZKIFAfOP0BVDKLgZ79_Y7TET-ljWRyLK8bYQdUFc,니 방어력 개무시,4404881675,top,1300,0,7,2,7951,1453,14820,11,17,18287,5999,128,0,0,56,1,5,3,0.2,0.28
j2fkO_6yq_VLD9IhgSdRY2UTUKmVQST8quUbCYs5j26OyLU,유기견 송이,4369474089,top,1473,7,1,10,15488,1252,10584,16,21,7856,10112,94,8,4,367,4,6,1,0.4146341463414634,0.04
IqFPBIi2hpS8Jcki33XAEhIRawFrriLzoWMOHPtgwO5vFmE,야수의혼령,4541483200,top,1547,5,6,3,11663,367,24033,10,31,24588,8535,110,0,0,409,1,4,2,0.5,0.2
39cYmgq9gCzkYIJY5nt-ag7hQQZCDvNZrzpapHVJZVGv,조심하세요물어요,4500036926,top,1321,9,4,1,16813,816,8222,11,16,13863,9681,158,4,0,86,0,4,3,0.5882352941176471,0.14814814814814814
Q5mbKJn5ghZCZFm-urZszsU0iX8sbnTNlCF5Vbb-807Y8PkMjwCspRuF,twitchTV이치로파,4436210480,top,1807,4,6,11,16836,6969,42463,22,36,27236,11064,183,12,0,921,5,9,2,0.5357142857142857,0.15789473684210525
lWeWrKlo6rerpwwt7Gelti4U5b_EtyHpK2HniXUYTtA2,탑신병자입,4548601403,top,1384,5,4,5,13045,2000,14651,12,19,18776,8749,142,7,0,101,1,7,1,0.43478260869565216,0.10810810810810811
TpnlSeIhlXXsECy45jv39regSJSI0nsnPDYjZuN1Nd6QgnQ,사자는못말려,4460762144,top,2583,9,8,9,26674,23518,87095,30,21,69805,17356,237,15,6,164,1,9,7,0.5625,0.1951219512195122
cfLnAA3HFTihtrfL6PI40OYYjgZ_ymtprYLM2Wtu3hn0,도랄랜드,4460762144,top,2583,10,8,12,44031,1237,15137,26,11,25778,15906,211,13,0,136,2,7,6,0.5365853658536586,0.24242424242424243
AJNPdR03lz0QmOuDIaUAim93Jxb4qG7OP_xOKYZxJyuTeVQ,가렌맛은데맛이야,4545595402,top,1772,4,10,5,20948,10705,16909,17,38,37271,10254,164,4,0,193,3,7,3,0.3333333333333333,0.2222222222222222
iiBLhzX901yOmkhtBwgMrPBfk4_04SCZYqtzclWwdH81,벵달이,4545595402,top,1772,5,6,19,19081,5480,38168,36,46,30733,11406,148,5,0,497,9,12,7,0.5333333333333333,0.2222222222222222
1in3HXOgDvdUBNR8XLWxlfHSsb1TyeiA4je7Fuf_vAwUPv8,그냥꼬라박는사람,4501759249,top,1503,8,2,8,16338,5937,16192,22,3,18227,11271,157,7,3,29,5,9,3,0.5714285714285714,0.14285714285714285
g0jPcnGAtkfHIEbdtUYsmurJPCnYma17kIdop4LU2CHFTlI,xZI존다크현우x,4501759249,top,1503,2,6,3,12472,1204,10752,9,42,16280,8489,182,3,0,506,1,7,1,0.35714285714285715,0.21428571428571427
4bXAzotpCvwSKukmoXcNlmYYX-rjbcermDMRZYGd-iBK,시르비아,4195266289,top,1668,1,7,7,22134,13023,39571,22,85,37265,7437,117,0,0,447,2,11,5,0.36363636363636365,0.2413793103448276
41znkNVeIf0gzRdhJE-bTMxSXH-ga6XO_U75alW6iQJnSss,Nodding Man,4195266289,top,1668,6,5,10,25051,4866,39041,13,51,30778,11956,153,0,0,497,3,5,3,0.5517241379310345,0.22727272727272727
bWKz8a3SWpp8iiMSws7aNWT0JmtvLMiFtZa8fhIqMRyk,Xiang Mei Fen,4532399005,top,1833,2,8,12,21155,13907,49945,19,68,36682,9672,164,4,0,437,6,10,4,0.45161290322580644,0.22857142857142856
7WUvPeJYbNKoi7QgJht2DauIlkA5lLmRjCJspK9y5zrA5xc,chi bar le ma,4344306833,top,1342,4,0,6,17159,3394,23839,6,37,16506,9111,166,0,0,346,0,5,0,0.38461538461538464,0
R2ECMfP3krOBmBWb0y5Oe4fMQ-3rJoicQ0zWiekf-ln9Pv0,김다미누나이쁘다,4344306833,top,1342,0,5,0,9836,3442,8644,21,24,15977,6347,154,0,0,126,4,9,4,0,0.19230769230769232
Hzt6SIxKeaex7jApcUUzEY9Xk70YPouxfP_Vp3UGfnLG,버스쟁이 이성훈,4415313769,top,1608,11,8,11,28826,6475,20476,24,26,27787,13921,162,9,9,155,1,9,1,0.6875,0.4444444444444444
euoKcJ4oCZcfgvZ7A7UJb0CYWVmqbT1gMUIpFger3cufYsc,멘탈쇠약,4415313769,top,1608,3,7,3,14529,7359,25136,11,4,26339,9167,166,0,0,40,0,7,1,0.3333333333333333,0.21875
lCCQGy0eqIHnY52raVpTC6Q5684mwmW-W4PvhMPibILe,깡태영,4538639523,top,1571,7,3,8,15793,6251,12847,27,13,20674,10704,116,0,0,32,3,10,6,0.46875,0.21428571428571427
qQevdRDvCu3vO5fNBicPYTKj8hr3OTzAUyji_DcjsDGV,NoBs,4548653206,top,1270,3,6,0,11319,754,13895,9,26,13797,7927,163,4,0,343,1,6,0,0.75,0.2727272727272727
_R4dqM-Rh4ZqYEGkEJ4E2PD5bJR96Q7QL-VJ0A8XBqEelN4,USB니꺼,4547333296,top,1500,4,1,15,16488,10593,40267,25,63,24282,10095,122,7,7,446,3,7,6,0.48717948717948717,0.058823529411764705
58R0v6NoEem6Ebbcs4mOr2zf9PrNiqifOiIZQeLxOitSqQY,xhlanfehtkfwk,4547333296,top,1500,2,8,0,9591,587,17927,22,28,20676,8065,139,15,4,108,4,9,1,0.11764705882352941,0.20512820512820512
GgHkazQlysfvFqYhnopRtSvRcZ6YkI6yPgyF7VImnZYP,복어팡,4386041186,top,1723,1,9,5,11329,4349,28446,25,30,23779,7162,101,8,0,301,5,10,2,0.1875,0.23684210526315788
8cOFYqE5jCpG7eJ-uUIdAxHHlDl_sbIe4SMsJ-tgrOJdk0LLy7U3xaI2,송우돌,4513838885,top,1475,3,6,5,11796,944,8757,22,4,17177,8985,151,4,0,66,2,8,1,0.6666666666666666,0.2222222222222222
s4_rDEy08LjTXYWdgzPczAw-_6H2IN6pah8oT7yqxMTn,고졸공익모솔아다,4513838885,top,1475,2,5,3,7864,2178,11519,19,3,15438,8934,145,0,0,24,2,8,5,0.18518518518518517,0.4166666666666667
lIh1WZFgRYviKc1ys9ZlYv36mvrqDLGbFanPus5P9OXulVM,벌레우리같은정글,4540277266,top,1318,3,5,3,8516,2266,12627,18,14,15895,8415,109,8,0,109,3,8,1,0.24,0.35714285714285715
E5Syx7tLkRRvEptyEUun-gAzj1FSa_F9SduoX73Z0sgJ,서렌칠빠에떡침,4540277266,top,1318,5,2,3,12611,1734,22184,13,34,18176,9408,183,0,0,528,4,7,0,0.5714285714285714,0.08
N-uV1H12L769IJNnHVfzCqp6Q9EUZ1iq2YkFSi0pP6wo,에이디베이가,4517193536,top,1658,3,4,3,11533,12516,24579,23,5,33142,13256,236,43,4,48,1,8,5,0.35294117647058826,0.15384615384615385
WEHvvy6u35Q4jd7dc1yRgC-6j9rHbyWoLOeU4N_oI3C2,박 탁,4525007578,top,1202,3,1,9,13129,1855,10351,15,8,13270,8560,134,4,0,18,2,6,2,0.375,0.1111111111111111
9poRHEEw7ChLp9a-pJmvky1STHXr6x6MjGYDnt0YYGP0Wps,어둠1234,4525007578,top,1202,2,5,1,6730,432,10432,4,10,13962,7386,139,0,0,93,2,4,1,0.3333333333333333,0.15625
qHypZMwtFAJZmQ9_DhEpxCFf3p4MiNX-hQg_W3fXYFXc,복숭아 인형,4544190373,top,1324,3,4,3,7880,1570,6256,8,4,10645,8553,167,0,0,32,1,4,0,0.3,0.36363636363636365
quHUOWbykRN8AYdYUyJXBwNVbykH2OXeiUQazluDz_n63mg,얼굴원탑실력원탑,4531457529,top,1665,1,4,7,10126,1262,29727,22,28,23491,8961,177,0,0,470,3,11,2,0.5333333333333333,0.18181818181818182
IbJRFV3YR8qcbmbCXJfF7-7TSAu-b7D7XeOMWNGYIy3W_ps,너구리보고배움,4548256331,top,1688,7,4,10,26337,3856,30383,19,24,30640,11875,179,6,1,160,2,9,2,0.4358974358974359,0.23529411764705882
1u-n6u8x1g3fnfdMliD9aSF59CaHdWtORxgNiI32G0G4yso,나는 김태수다,4548256331,top,1688,3,5,0,9191,3230,14699,5,15,19406,9097,183,7,0,99,0,5,0,0.17647058823529413,0.1282051282051282
