account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
qasTd4p3Qsem2z1_hhOiwDxrxQ--Ayw82ovYkRyEATTa,wrecker,4548692380,mid,1930,2,6,6,16518,2505,8533,15,29,18261,9999,200,4,0,272,0,9,2,0.6666666666666666,0.2608695652173913
6cCSbSa4T7L9wgI_V0yNPbPqiqm4Fivtf4Fe-xRQBxZWLQQ,yi qiang,4548692380,mid,1930,8,0,4,12068,7993,6309,36,15,13368,18107,287,36,0,130,3,13,5,0.5217391304347826,0
qQyYhQWFIusK5LvzZaJIqv-B0lo9d4BZ9_Q9CQhLCREA,Rexos,4544493008,mid,2258,7,9,6,25841,14409,28784,24,31,40760,15880,229,41,21,606,2,11,3,0.43333333333333335,0.2
6Up6el7yx5fGkA-jZU2A1vkQp3yTEssnxUAl3zcjuH5YDlSOwYYmzUQA,공격법,4544493008,mid,2258,11,10,8,27004,6105,36476,25,19,37451,14557,175,23,0,210,2,12,2,0.4318181818181818,0.3333333333333333
2DSPVMz9bR7IPFuQD7b2uyjuyX_phITIut--qGjRquG3,EmperorM,4547828866,mid,1539,7,12,8,16545,587,6694,13,16,20437,10214,137,4,1,198,2,8,1,0.5357142857142857,0.27906976744186046
bq3T_b2pk_rHL4_5LAIgsrWE3BBIFuT6qXOt5UD2Q13EEFbp9nriGnqy,지민아 너랑,4544185742,mid,1883,8,4,11,19004,8732,16488,24,31,24700,11664,96,32,16,185,1,10,4,0.4523809523809524,0.21052631578947367
uf9AScgAvAJM3yy-jl94YShQkPOfZ_rO2FMoOzCjuoKD,캐지s,4544185742,mid,1883,4,8,4,17551,2583,10369,13,28,31103,9489,169,3,0,275,3,8,1,0.42105263157894735,0.19047619047619047
cUQENk3RgqNISovUTiJbs9dhQaFTChulAHDwknlB3V2q-A3HXN8HhlL1,PipiPupu,4541495340,mid,2382,7,6,11,31242,7930,15660,32,24,28144,13604,142,8,0,62,3,8,6,0.391304347826087,0.12244897959183673
b0LqZJj0iSAbDwJwB_6IsAPOs3Lt8I714t9Bp5jhFesz-VLRpJMgXeRP,웃으면서겜하귀,4546903145,mid,1455,5,8,3,12851,2312,9237,11,11,20514,8648,123,0,0,135,2,5,1,0.34782608695652173,0.36363636363636365
_5oMVvRi5Z-fuHZc6o5PEV655LEFl2jLSwx_OBCrrB2DGkI,어딜가쉬나,4540087419,mid,1347,3,8,2,10320,1237,5302,13,11,15736,6846,112,4,0,267,3,9,0,0.38461538461538464,0.2222222222222222
JrO6hAny_stfGqxosnuB5tfZev3PeTLM1UPG0BCZ2wZD,밍땃쥐미,4540087419,mid,1347,16,2,4,19737,3276,6258,28,2,12271,12863,166,19,15,104,4,7,6,0.5555555555555556,0.15384615384615385
o4edS-Q7HCIF3HuyQF0ep76YMo48lcUReT1nU6-Agv5_,렝건모,4521070593,mid,1221,3,2,4,6490,2504,3801,24,4,8970,7626,125,4,0,49,4,5,5,0.3181818181818182,0.14285714285714285
FLl4LHXTtuOOpgRNl54gN6fsRNePfPMwH4T597eXFYsuhGw,여고생 쨈지,4548648191,mid,1710,7,7,5,18323,6334,17025,17,7,30438,10538,170,4,0,175,2,7,4,0.75,0.1891891891891892
DgF3YqyuE0SGB26QFBHUETkuLs4wIx8wTqyWRNbEkH0Grws,캐리받는미드,4548648191,mid,1710,11,4,12,19442,406,31928,23,27,17282,11549,107,12,0,77,5,8,3,0.6216216216216216,0.25
yBm3e8pfvzebJRWEjhl-ntOd7wf7KjjdPkwVUidokSU5,MNHJ,4525917747,mid,1865,8,2,7,21687,9599,30405,30,27,29051,14802,212,27,13,103,5,10,4,0.5357142857142857,0.15384615384615385
IWAmPDFIObv5MVQirJdE09z49WGl5aO7MJxW7XqKZAXU,롤보다 롤토잘함,4548268079,mid,2160,4,5,6,21700,6938,17619,22,23,27220,12769,189,12,0,360,6,10,3,0.29411764705882354,0.19230769230769232
XLlbdrpNWwafQO-g9b79SxIRXRIuU12RFrRjbIzjKp4W,견 쓰,4548268079,mid,2160,8,4,7,30871,12089,16497,23,44,27151,14002,225,28,0,476,2,12,3,0.5769230769230769,0.11764705882352941
KTTEFk9iqxxzf3dZ9xEZpAoJJqFqDQEVhqP7sv9ysdai,렁 현,4547333410,mid,1694,8,5,4,14021,5856,15502,18,15,22486,13750,207,8,8,58,4,13,1,0.375,0.25
ACqcPHSKLl9j0O0xCmkGMXt3wCOPsm7k_lzTFefLFGRUwoM,이하이이하이,4547333410,mid,1694,8,6,4,17056,3502,14084,15,31,18759,10739,143,0,0,133,0,9,3,0.6,0.1875
HHUA_vuBKmj4RhLgNxeiAWzvT7FQQG6fo1q8zqEIr9E,사딸라세트,4548609846,mid,1975,4,9,17,19318,1843,57041,15,21,38426,11506,170,0,0,603,0,7,1,0.6363636363636364,0.36
UHa9UEvkkq2bXrLkprKLoVZG0WcIm6wwmwQG-_FGXplxnhY,Second Demon,4547980383,mid,1903,6,5,3,19314,4101,12208,15,15,20975,12614,225,12,0,230,4,6,2,0.391304347826087,0.19230769230769232
jMdk2kNDuZI24kgA1z7ExkevM0UCNFQWUqecDTaBSAkEwjM,밴소딱주멘,4547980383,mid,1903,2,8,13,11871,4964,15684,30,29,19845,10374,147,8,0,307,3,12,2,0.5769230769230769,0.34782608695652173
3lfQVHNhjNtmJBGYeREYa81v71zUL1p2uQOnq6_xmhMdMp0lfXeXfPSv,사류s,4548740831,mid,1358,5,4,1,13021,47,7940,17,39,9575,7244,97,4,0,246,2,9,2,0.6,0.12903225806451613
r9rg6X7ZPRt-koxk0S9yaTnSLeJGQqbLa0rGSGMkq8Cqd88,Sexy Solo Kills,4547161881,mid,1780,9,10,11,18691,5029,36596,16,26,32014,11401,106,12,4,97,2,11,0,0.5,0.45454545454545453
-WsN2N9UMwfdQU76XFheT_Pb5l7GKZkj217uEGKTcCSbsRyRGeUwwJiv,내장변태,4547161881,mid,1780,1,7,8,13903,7275,27451,32,12,30168,11065,199,16,0,100,2,6,6,0.4090909090909091,0.175
hNyuGgR1SbcKjiVvzxo0hJihJjlhjCWHSrly0bmrfyS66hw,teddy land,4541442017,mid,2123,14,11,14,32680,5129,25851,20,6,30125,13918,130,8,4,100,2,6,0,0.5,0.275
WbieEYqujw4kQFdZuPT7RLaNMSgLiOoDUi25RLHLQvyfePYazFxE8SGD,계란이랑낫또,4509581615,mid,1216,15,0,2,21016,5111,5177,13,52,8928,13007,197,13,1,476,3,5,1,0.6071428571428571,0
eXM0xSBCAjQ3aVgfqOSoK5COx4aW7IOZAokECe5wmEU7zKg,얼룩눈사람,4546363771,mid,1288,5,4,10,12086,4052,7320,19,16,16276,9366,121,12,8,236,1,7,2,0.4166666666666667,0.26666666666666666
Pl5jWXxhFzx9XEfIQMR7BS8RrDnNs5fnjH6sKUCtwXkRMuxzrGzVNkdn,서단이라요,4535331398,mid,2010,1,6,8,11139,3401,9265,20,12,15035,10789,173,32,4,63,0,10,3,0.2571428571428571,0.16666666666666666
OQQki9PjAX3Qdtfe3F1LUWfpk6vZj7MX6nT4aG_vCG5SlGM,좋망한계정,4535331398,mid,2010,14,10,14,39813,36952,78296,27,39,74433,16845,192,8,0,401,2,13,0,0.7777777777777778,0.2857142857142857
8zoGin4JavDV9C3tr7u3ibLYEdU20PKKDh7W3fvD4hMc1yA,라이칸96 Mark2,4498595734,mid,1604,2,1,6,9163,4550,14701,17,12,19969,9087,177,9,0,17,2,9,2,0.2857142857142857,0.047619047619047616
EVn09lD2Kp3CM-uOP9ZtW4BeSaJn008UxiBtf_vPGZ5SAPQ,min0517,4498595734,mid,1604,1,3,4,14310,2590,7306,8,8,12293,10396,226,16,0,102,1,6,3,0.23809523809523808,0.10714285714285714
gaAu3J91tg4Q1tdNTxhl6t_KQW4U8E4DBds0czbYuL8-,우리정글만못해,4547231597,mid,1363,4,1,11,13162,3933,8698,27,15,10083,9943,160,8,4,145,5,10,3,0.5,0.125
BZiRNdNqqHRzhoYNdmM8_Fa-bUQQEbJm70d3iiN1GuKBB5A,Rotana,4547231597,mid,1363,2,10,1,11145,2039,10157,20,24,18321,6870,110,8,0,130,2,8,3,0.375,0.3333333333333333
mIlezwf0x-wLc7m-QzODmTDaTbeo1NpMOHU4WOtthKKaw_w,soengnj,4540861311,mid,1206,5,1,1,9144,1383,13837,15,23,13427,9316,150,0,0,74,3,6,2,0.23076923076923078,0.2
3L2d_naEbbXW3x8PPX9VHIj-jq20OjXkmBKc0dSGpTOGssY,아주 재미져,4516680344,mid,1575,11,2,7,17199,2685,9988,19,19,18229,10058,115,4,0,158,2,10,2,0.4864864864864865,0.14285714285714285
XmSOexSCL3gcEV76YNzVB90AeHn1Mig8a6gG9t8atLY9,걸 끄,4536830885,mid,2305,8,1,11,31827,6505,11491,41,23,17402,17923,279,22,6,101,6,9,8,0.76,0.05263157894736842
VXjyTrWkKczbeZb0rFiLk10w9pxFRUZNzsGYWtIV8nWFKXQgHz6ACLiZ,XX팀 미드,4442720309,mid,1742,6,3,3,17175,7652,16012,10,16,25690,11902,202,8,0,159,2,5,1,0.75,0.125
ZJUIchZPzVPhJa74vo0WfLl0--h6yeNCzfrzPVlgMlul,정도현1234,4442720309,mid,1742,4,2,3,10389,4833,8454,24,22,16042,12644,196,8,0,154,2,10,6,0.2916666666666667,0.16666666666666666
AuNzTvlIoaQ4J3X8X4JKbdzhANpnF0mnqCoeumZf5iP2UUc,게임을어캐이겨,4514604621,mid,1617,2,6,4,12107,1455,14872,19,2,15501,8173,113,20,0,55,3,8,3,0.2222222222222222,0.21428571428571427
1Js0UswHM_q2mzc0vzPkKVzgf9-GfWsQ772Rm-4S8TB3,멸치자슥,4514604621,mid,1617,6,5,12,15821,2124,7687,30,32,15873,10953,151,16,0,195,2,3,9,0.6428571428571429,0.18518518518518517
55ImwBEC0u7kxeGazh1MqDBdnReWmkOJFe1oJjdBPNsqklkXTrZRXgRk,어쌔신잭스,4524537903,mid,1255,4,6,5,11076,993,7035,13,4,12989,8565,144,4,0,62,3,7,1,0.375,0.3157894736842105
ft5bkHbmbzStTKX8TpaG4ZR9tgG_5C9STecbqiE7Paaq,곡반백형,4524537903,mid,1255,3,4,3,7602,822,4427,10,15,8838,6949,118,0,0,70,3,7,0,0.3157894736842105,0.16666666666666666
KRlHOCmcofuKVK1GLQLSezqPv5Zpeins250Oxo9ZJ80VWWRorZ6c40No,띵또죽,4547141332,mid,2236,18,3,5,19875,7817,14806,16,19,23111,17809,123,9,4,159,0,4,3,0.5476190476190477,0.14285714285714285
Ghwtx5o0ittzmm5wkXM8ZB2Mf-_Xqmx30CyIs4rOgstrCF8,블루만줘제발,4547141332,mid,2236,6,7,6,36449,2376,14754,18,31,22372,13105,221,18,0,391,2,12,2,0.5714285714285714,0.16666666666666666
huqaaBdfZXs48vV4vEyxe_te7vDtMUEpYNQQUyL4uuuzmMDoFo6Gyi8C,세체미희성왕자,4510696382,mid,1613,8,6,4,13874,2569,8059,17,5,16158,10728,157,4,0,79,1,3,2,0.3333333333333333,0.3333333333333333
aPBMKzQRym8N-HJHXFBZdu4tQXa4jEut1bs-TtHYSFaO,춈춈춈,4510696382,mid,1613,7,5,2,18632,1759,19945,25,20,19488,12392,162,4,4,175,3,4,2,0.5,0.1388888888888889
rFwJicLf80Ep3v7Oxx-SJq6b1mYaq9DNGQupt6BEXGBP,전국도연합,4508703189,mid,2267,16,3,11,48294,45329,29144,26,7,41930,19741,265,5,0,144,5,13,4,0.6428571428571429,0.08823529411764706
-LdbhRg9A74gUX5Q8j4ng3y_KY_VGGEBGI9FfdcSHis7,기비미,4508703189,mid,2267,2,9,9,23294,2858,25139,29,24,31245,11035,193,0,0,261,3,9,5,0.3235294117647059,0.21428571428571427
7M8zsS0Xh6ihQLGnZ8fhtjtklZa-v1cfP2oC2JW3357V,후방으로가버렸,4527311285,mid,1465,2,2,1,10396,876,5421,14,32,9059,7500,157,1,0,151,4,8,4,0.25,0.08
-FjjtvJZnqrFDyzFOQQn6xxLX-HHUnS06E4XrTOSlibI,입에다 해도 돼,4527311285,mid,1465,5,3,5,10173,3953,6835,30,20,15662,8778,147,16,4,85,3,10,4,0.4,0.25
qOezafhK-IhUedRCtd56hP1khRvEhAzHipqtZtf9Y1Tk5Lg3QYZlR_vN,최후의 승리,4545798613,mid,1869,8,5,8,20501,10833,11044,25,35,23717,14387,182,16,4,514,6,13,2,0.45714285714285713,0.20833333333333334
0vf5shcR2JSyLhULbqR4h94BJVm3VxDwmk8yVs6XTBcH9wI,iamgresl,4545798613,mid,1869,3,12,11,14136,1847,13425,22,21,24444,9111,115,4,0,122,0,10,5,0.5833333333333334,0.34285714285714286
fPx57JWfzZb0gINu9cydB2Iov__nGqnk0dG-h3xLDzHf34GmexvndXi1,후니야dae,4547664340,mid,1801,9,1,12,20086,2818,12491,26,44,14707,13148,178,2,2,450,2,10,4,0.7,0.08333333333333333
THV3Mz1tUoPgKXYvBUnNLViylNo3wHHACYeEOWPzmlzMjJI,협곡늑대도둑,4515405111,mid,2123,14,5,7,28310,15034,49396,25,35,35031,16757,233,28,4,152,1,10,1,0.6,0.1388888888888889
Bu_RUlycGZH8n2QoyfyjuSBjiGRpwyPZxqJQA9k5eKfq,유대경,4397558051,mid,1769,5,5,6,12582,4579,16015,24,12,20971,11509,195,11,0,73,3,12,2,0.36666666666666664,0.20833333333333334
TF63mmC5PGN2dNnLPiP7tuI9AOS16FtUNIMoYUW_5Vk,애기장대,4397558051,mid,1769,7,5,3,17408,4944,10670,25,33,17666,11526,177,16,0,509,2,10,5,0.4166666666666667,0.16666666666666666
p-0467hG735ezDoxNjPmLep5bwZ9F91RrhF0IV1xMr6b,대학로뉴발란스,4220895228,mid,1802,5,2,6,32306,1748,6188,28,41,12974,13641,209,24,0,220,1,11,5,0.5,0.18181818181818182
gTNGspD99Q4CnlZI0Z5Hs65qvvKdu9oK2SALl-BkheTK,노무현의사망,4539191607,mid,1354,0,5,7,10270,1684,12927,10,10,13408,7130,152,0,0,98,0,7,1,0.3888888888888889,0.1724137931034483
iT3roNexF6M5HD-5-yCs5CiT2muJgPBb81U5R5I8kgvZSi4,나만 믿고 투자해,4539191607,mid,1354,3,3,7,12094,3342,9111,9,8,16620,8041,117,8,4,135,1,2,2,0.3448275862068966,0.16666666666666666
8wvM3--s2cXuf9dwuWF_XZcuKbXxAd3YloyCFqsVA9KPZfM,손대줘,4547988453,mid,1920,9,4,11,27444,35873,13192,23,6,31821,13879,218,28,4,151,5,8,4,0.5882352941176471,0.19047619047619047
6WTbstpTc0lpLMwctEMph7chnF7NsxzUX5y3grEFPdZSNpA,Hair Body Face,4547988453,mid,1920,1,5,14,21992,2155,45560,12,40,25319,11412,210,12,0,381,1,8,1,0.7142857142857143,0.14705882352941177
Xzo69_-ZF_juUeFuqLHOirmId8UdF_ncS7ENtCbHWM75,xpdo,4541757802,mid,2171,4,7,18,19640,14444,24591,23,24,36368,11976,163,16,0,358,6,8,9,0.5238095238095238,0.22580645161290322
Iy6XJl5COOQG1IIRYzTtL6HjKqEaXbjQK7e7Jl4xYcbZS-tiZ3gRg5Ju,바 퀴,4541757802,mid,2171,3,12,3,15715,1206,17416,32,24,24640,12301,228,10,0,500,2,5,4,0.1935483870967742,0.27906976744186046
km7UZ2_rRkf0-7j6RtTaJo9txc_YznhKcWgM5EOZMnY42Adl5YC4RKrL,이즈하면정치함,4524379326,mid,1888,1,9,19,23153,1601,5876,9,29,17986,10821,130,8,8,145,0,4,3,0.37037037037037035,0.2647058823529412
olOqWi1fM0a5l_Fvo_z6spwIhLx4Zhfl2Cw8XMfk0xzD,최강근질 ,4524379326,mid,1888,8,9,8,24858,2903,10723,19,4,28334,12595,173,4,0,29,4,6,3,0.47058823529411764,0.16666666666666666
GbZAV_gU8YcUSbOuSg9NfZqIkFiV1-vMwmPeccdcPm5GP5RDsfHX-RFZ,Flower Closer,4431918215,mid,1768,5,9,2,16002,5834,13464,13,3,26620,9660,171,4,0,20,1,9,0,0.3684210526315789,0.20930232558139536
jvSq091Rzs4hd8BMVtiVTQowI-TIjLlRW0M2rbCLLAzF,CounterAction,4510814200,mid,1698,1,5,7,8249,1277,27803,12,30,16391,8476,109,4,0,680,2,9,0,0.2962962962962963,0.29411764705882354
PqjFnEv9Po6-ml6-LWnXI9ViiZzVQphZtr3sZ7TVPT27ZluA1vff5gT_,괜찮아 받아드려,4510814200,mid,1698,6,7,2,16453,4831,20492,24,15,28179,12238,230,0,0,61,4,7,2,0.47058823529411764,0.25925925925925924
RP-YbQY1ywM6dsTvEeJEFvgV0jfPutyQ_Zq9hjNjMoS65N4vQtWyxXLZ,뭐든지 잘될거야,4523550976,mid,2442,6,5,10,17352,3876,14796,26,39,22344,16373,249,37,6,371,2,7,3,0.6666666666666666,0.23809523809523808
NDfTjJitrZbhOk_fjkkb7ajMLPaHOpObu0aMjhXT4FGyC5A,TokyoBoy,4523550976,mid,2442,11,3,4,24776,14079,19660,30,19,27588,18520,258,44,0,165,3,7,6,0.7142857142857143,0.125
7nceBDiTGYfGFDClpS2e6h-mBPZt0-CTEHckBZK3rs7RI5g,차단장인스왑no,4379201820,mid,2156,2,6,16,24442,2421,37181,21,43,24545,11895,185,4,0,89,0,10,4,0.4864864864864865,0.1935483870967742
kz08PqNMZv8-_kYxasEObH7z65CyCSbYwnhzx-EfyhQ8WuQ,악 센,4537554099,mid,2074,15,9,12,36222,9122,20239,23,53,38444,17596,228,14,0,1094,2,6,5,0.627906976744186,0.25
DSmE-Z5oVm4hx4_ZrlDWhn_ZH2YZwQoKdRZbcdBjExuuyG0,난왜못올라갈까,4537554099,mid,2074,5,9,11,24985,3056,6811,17,58,21866,10928,147,4,0,278,0,11,2,0.4444444444444444,0.20930232558139536
QgAhgVwI30mc0UyrwNm-adkm_dmx7jk8bpJfG_77NqdWHJA,fNBf1BpHBH,4547086213,mid,1428,3,5,7,11771,115,7268,15,22,9926,8696,147,4,0,208,4,10,1,0.47619047619047616,0.20833333333333334
YKf7c4IUi9AecHF45tc5JgATASL__dz2mImzBoTqfpfk,오리령,4547086213,mid,1428,2,4,1,6797,800,15106,13,6,17671,8821,170,6,0,53,0,6,2,0.125,0.18181818181818182
YIDPb7CoFgv9VkBu5qZn8XA8wxxx7FPVC6EroQbEA30,선 쥬,4547148265,mid,1900,8,8,10,32589,17268,46414,12,36,38990,12565,196,12,4,203,1,3,1,0.72,0.20512820512820512
-WNzZ35qZtx0MVsXqU_VZMxP9NVMQSUo7HJ8i8qLqIsT,매직긔두마수리,4537778587,mid,1770,6,7,10,15214,3753,10777,24,129,22233,9996,108,4,0,272,3,10,2,0.45714285714285713,0.2413793103448276
M4xadnWr9SRHwEeNjEy-McNYKQ_NR13vR0G9sLFmCj7VJ1ez1DTdhmYX,xialu qiang,4537778587,mid,1770,11,7,9,35451,3886,12850,29,28,21962,13069,192,14,4,286,3,11,3,0.7142857142857143,0.2
ZDd7mHzBhWbVsMaSDtdsunWha3_J2ttEi8Y5Eq5HBlwn91E,우찌함,4499716292,mid,1802,8,8,9,22297,1880,11598,22,25,23638,12789,185,24,4,309,4,9,1,0.4473684210526316,0.26666666666666666
hl6YOXumf-VjmMVmkpqMGyKjSiE40rR1OgkuyXRItjgMYmY,네모 칸은 Blue,4547135400,mid,1797,7,5,14,23959,1005,5926,21,34,13152,11986,154,24,8,237,1,5,2,0.5675675675675675,0.35714285714285715
ooIg41nndGO-x-gbFUpuxPTpY--r-ASBw1xLSqCAzLBjagc,종원이동헌이트롤,4547135400,mid,1797,5,6,2,8539,5159,19363,21,9,24971,11041,209,8,0,140,2,8,6,0.5,0.16216216216216217
_hrswWncsxpgdr-29DzTJUGtJw_sjrj0EfDFO7buy2QT8Y0,최유정매니저,4548513775,mid,1836,14,7,11,34027,0,9623,14,31,21668,14273,182,16,0,251,1,7,1,0.5952380952380952,0.3684210526315789
kPtHH0-FJAHI2WwhhKsANlrubDzFSKDiNllYGTsiebKXdBo,제드의 주인,4543229287,mid,1539,16,1,4,27496,4016,10477,15,8,16856,14296,188,16,4,126,1,9,1,0.5555555555555556,0.07142857142857142
JA-FmOppZU_sm3Oopg81lak4QhxxSVFLbr4FnckzCp5c3Iw,돌쇠진동벨트,4325749295,mid,2026,8,6,9,18754,6341,11495,33,1,23987,15098,251,12,0,411,4,14,4,0.6296296296296297,0.3
2ZO4HiGJaBhK8m1JmyYqRGRygmkO1CkU-gvNUuhJXIbkIh9KCOjYaMma,느그미드탈주권장,4325749295,mid,2026,7,5,5,23738,777,10577,25,52,17890,15130,245,32,4,523,1,10,4,0.6,0.18518518518518517
IJ3ymOtKSlrCd2ft1W4ZvR1M5cJOC8e3vn5bSOplOHP3,펭귄은황제펭귄,4399610489,mid,2107,8,9,5,23405,3900,21327,21,14,30051,13289,196,16,0,200,1,6,3,0.4482758620689655,0.2571428571428571
eBw2hZkPnDW8Api_EkxMrGKtq4pw4H1BHqclItzzuMpu,멋진 기적,4325336530,mid,1974,13,7,8,35180,3146,17511,29,5,25645,13968,158,24,0,170,1,3,8,0.5384615384615384,0.16666666666666666
mAMmS5VgR6uM1vOIW3xlCUmfCDAYI9V7OgouUue-svbG,바이젤,4548734679,mid,1213,7,7,0,11440,2424,6125,19,99,14088,8618,109,20,0,220,1,7,0,0.4666666666666667,0.28
7B2VzwiRDteD321skLnIt4mL644MMaT2Hr67vw1QWzovlFA,xiao wa mue,4548734679,mid,1213,6,2,3,9360,2965,10018,11,10,10195,9261,157,1,0,98,0,6,1,0.36,0.13333333333333333
Uffq5NxknHLYcKJ7noEhpv9oW0_s9WdWia838OaBZvDVn8s,봄꽃피던날,4544259025,mid,1793,4,5,2,14229,6297,12299,31,3,25660,9296,149,16,0,60,2,9,2,0.3333333333333333,0.15625
3H5KnLHxQjWHae3JzH1IavO2NBzvR9EjJlMB1jqNimw,Mox sibi accio,4426111605,mid,1493,2,5,1,7361,2949,9736,14,16,15561,7869,139,8,0,149,1,8,0,0.3,0.20833333333333334
R0BIPTeditLjZ1f5Ci_Ln6mBg1sQlrIx772zbX-hl7fE,김수툰,4548710333,mid,1660,10,7,6,26442,2880,8766,24,2,18049,15707,224,36,0,35,2,7,6,0.5333333333333333,0.28
JMtTAZf-5ig6YOKiF-I3rr8UFtt76h8jtnrr3D2WErdQ0ehAJxzli83O,xiamdiaxi,4546069819,mid,2250,15,9,16,43143,14639,42031,43,38,42037,20168,265,12,4,319,5,16,5,0.6739130434782609,0.3103448275862069
AjYacYBqeXEtjCvj5wSrvsKIrcC73GQV8QxbNYX7Ke0d,섹보스지 자지,4548506227,mid,1721,21,2,10,37225,13486,9831,38,32,22534,17040,192,40,12,624,5,13,3,0.6458333333333334,0.06451612903225806
yuzCGb0ZHiJD6YzK6a33B9eMIoCwG14TucbPzxcIaAlu8Fe3Z4-3Y4zy,지고의 날개,4500287303,mid,1915,4,4,6,14455,8376,10053,21,30,23772,11570,220,6,0,169,1,11,2,0.5263157894736842,0.12121212121212122
7lf9MWL5exG0nwO9aXcKtyBgQNjZVwhJjiJfyzB-gOA8,헬레니아,4500287303,mid,1915,8,2,5,18188,982,8062,21,28,10366,11876,168,18,5,432,1,10,2,0.3939393939393939,0.10526315789473684
8MTynOlctaJefvJ-Q7Cw6uy7q6_EJkYI6br-_de6kCzMKPI,Check1ist,4543325574,mid,2335,4,10,10,26319,1669,19784,29,9,26719,14223,221,22,8,206,3,8,5,0.42424242424242425,0.2222222222222222
SWtdpnUHXBYEIWFvtj0NfaqUr4hQWm5VoSyRFjB1mtz1E5g,hover,4547535484,mid,1215,8,1,4,11188,5905,7230,10,1,14036,9195,144,4,4,8,0,6,1,0.41379310344827586,0.16666666666666666
bSlhjOOdmQrRwEN5ngmTAngnXBdcBRMp5K5NXOPWza8-5QI,삼양통상,4547535484,mid,1215,3,4,1,14369,219,2196,10,10,7412,7997,148,12,0,213,1,6,1,0.6666666666666666,0.13793103448275862
